input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part1_of_4_token_ar1_cl4096_1_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
42882491618,EXECUTE,546,US,BACKEND,ROOT,RPC (execute) time
42882491618,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
42882491618,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882491618,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882491618,EXECUTE,555,US,BACKEND,ROOT,QNN (execute) time
42882492225,EXECUTE,554,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882492225,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882492225,EXECUTE,546,US,BACKEND,ROOT,RPC (execute) time
42882492225,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
42882492225,EXECUTE,40,US,BACKEND,ROOT,Accelerator (execute) time
42882492225,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882492225,EXECUTE,553,US,BACKEND,ROOT,QNN (execute) time
42882492823,EXECUTE,551,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882492823,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882492823,EXECUTE,544,US,BACKEND,ROOT,RPC (execute) time
42882492823,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
42882492823,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882492823,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882492823,EXECUTE,550,US,BACKEND,ROOT,QNN (execute) time
42882493451,EXECUTE,568,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882493451,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882493451,EXECUTE,560,US,BACKEND,ROOT,RPC (execute) time
42882493451,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
42882493451,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882493451,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882493451,EXECUTE,566,US,BACKEND,ROOT,QNN (execute) time
42882494044,EXECUTE,540,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882494044,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882494044,EXECUTE,533,US,BACKEND,ROOT,RPC (execute) time
42882494044,EXECUTE,76,US,BACKEND,ROOT,QNN accelerator (execute) time
42882494044,EXECUTE,43,US,BACKEND,ROOT,Accelerator (execute) time
42882494044,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882494044,EXECUTE,538,US,BACKEND,ROOT,QNN (execute) time
42882494665,EXECUTE,571,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882494665,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882494665,EXECUTE,562,US,BACKEND,ROOT,RPC (execute) time
42882494665,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
42882494665,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882494665,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882494665,EXECUTE,568,US,BACKEND,ROOT,QNN (execute) time
42882495317,EXECUTE,590,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882495317,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882495317,EXECUTE,560,US,BACKEND,ROOT,RPC (execute) time
42882495317,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
42882495317,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882495317,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882495317,EXECUTE,582,US,BACKEND,ROOT,QNN (execute) time
42882496090,EXECUTE,576,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882496090,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882496090,EXECUTE,544,US,BACKEND,ROOT,RPC (execute) time
42882496090,EXECUTE,78,US,BACKEND,ROOT,QNN accelerator (execute) time
42882496090,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882496090,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882496090,EXECUTE,571,US,BACKEND,ROOT,QNN (execute) time
42882496711,EXECUTE,532,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882496711,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882496711,EXECUTE,511,US,BACKEND,ROOT,RPC (execute) time
42882496711,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
42882496711,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882496711,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882496711,EXECUTE,527,US,BACKEND,ROOT,QNN (execute) time
42882497331,EXECUTE,521,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882497331,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882497331,EXECUTE,506,US,BACKEND,ROOT,RPC (execute) time
42882497331,EXECUTE,75,US,BACKEND,ROOT,QNN accelerator (execute) time
42882497331,EXECUTE,44,US,BACKEND,ROOT,Accelerator (execute) time
42882497331,EXECUTE,6,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882497331,EXECUTE,520,US,BACKEND,ROOT,QNN (execute) time
42882497926,EXECUTE,548,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882497926,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882497926,EXECUTE,540,US,BACKEND,ROOT,RPC (execute) time
42882497926,EXECUTE,79,US,BACKEND,ROOT,QNN accelerator (execute) time
42882497926,EXECUTE,45,US,BACKEND,ROOT,Accelerator (execute) time
42882497926,EXECUTE,6,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882497926,EXECUTE,547,US,BACKEND,ROOT,QNN (execute) time
42882498523,EXECUTE,549,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882498523,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882498523,EXECUTE,544,US,BACKEND,ROOT,RPC (execute) time
42882498523,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
42882498523,EXECUTE,42,US,BACKEND,ROOT,Accelerator (execute) time
42882498523,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882498523,EXECUTE,549,US,BACKEND,ROOT,QNN (execute) time
42882499125,EXECUTE,565,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882499125,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882499125,EXECUTE,560,US,BACKEND,ROOT,RPC (execute) time
42882499125,EXECUTE,74,US,BACKEND,ROOT,QNN accelerator (execute) time
42882499125,EXECUTE,43,US,BACKEND,ROOT,Accelerator (execute) time
42882499125,EXECUTE,8,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882499125,EXECUTE,565,US,BACKEND,ROOT,QNN (execute) time
42882499728,EXECUTE,565,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882499728,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882499728,EXECUTE,560,US,BACKEND,ROOT,RPC (execute) time
42882499728,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
42882499728,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882499728,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882499728,EXECUTE,565,US,BACKEND,ROOT,QNN (execute) time
42882500324,EXECUTE,556,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882500324,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882500324,EXECUTE,549,US,BACKEND,ROOT,RPC (execute) time
42882500324,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
42882500324,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882500324,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882500324,EXECUTE,554,US,BACKEND,ROOT,QNN (execute) time
42882500946,EXECUTE,567,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882500946,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882500946,EXECUTE,559,US,BACKEND,ROOT,RPC (execute) time
42882500946,EXECUTE,71,US,BACKEND,ROOT,QNN accelerator (execute) time
42882500946,EXECUTE,40,US,BACKEND,ROOT,Accelerator (execute) time
42882500946,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882500946,EXECUTE,565,US,BACKEND,ROOT,QNN (execute) time
42882501533,EXECUTE,538,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882501533,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882501533,EXECUTE,531,US,BACKEND,ROOT,RPC (execute) time
42882501533,EXECUTE,77,US,BACKEND,ROOT,QNN accelerator (execute) time
42882501533,EXECUTE,43,US,BACKEND,ROOT,Accelerator (execute) time
42882501533,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882501533,EXECUTE,536,US,BACKEND,ROOT,QNN (execute) time
42882502146,EXECUTE,567,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882502146,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882502146,EXECUTE,562,US,BACKEND,ROOT,RPC (execute) time
42882502146,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
42882502146,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882502146,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882502146,EXECUTE,567,US,BACKEND,ROOT,QNN (execute) time
42882502810,EXECUTE,567,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882502810,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882502810,EXECUTE,537,US,BACKEND,ROOT,RPC (execute) time
42882502810,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
42882502810,EXECUTE,44,US,BACKEND,ROOT,Accelerator (execute) time
42882502810,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882502810,EXECUTE,561,US,BACKEND,ROOT,QNN (execute) time
42882503451,EXECUTE,565,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882503451,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882503451,EXECUTE,542,US,BACKEND,ROOT,RPC (execute) time
42882503451,EXECUTE,74,US,BACKEND,ROOT,QNN accelerator (execute) time
42882503451,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882503451,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882503451,EXECUTE,559,US,BACKEND,ROOT,QNN (execute) time
42882504180,EXECUTE,598,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882504180,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882504180,EXECUTE,577,US,BACKEND,ROOT,RPC (execute) time
42882504180,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
42882504180,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882504180,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882504180,EXECUTE,595,US,BACKEND,ROOT,QNN (execute) time
42882504774,EXECUTE,517,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882504774,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882504774,EXECUTE,502,US,BACKEND,ROOT,RPC (execute) time
42882504774,EXECUTE,71,US,BACKEND,ROOT,QNN accelerator (execute) time
42882504774,EXECUTE,40,US,BACKEND,ROOT,Accelerator (execute) time
42882504774,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882504774,EXECUTE,515,US,BACKEND,ROOT,QNN (execute) time
42882505384,EXECUTE,544,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882505384,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882505384,EXECUTE,532,US,BACKEND,ROOT,RPC (execute) time
42882505384,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
42882505384,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882505384,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882505384,EXECUTE,542,US,BACKEND,ROOT,QNN (execute) time
42882506000,EXECUTE,546,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882506000,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882506000,EXECUTE,531,US,BACKEND,ROOT,RPC (execute) time
42882506000,EXECUTE,78,US,BACKEND,ROOT,QNN accelerator (execute) time
42882506000,EXECUTE,45,US,BACKEND,ROOT,Accelerator (execute) time
42882506000,EXECUTE,6,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882506000,EXECUTE,543,US,BACKEND,ROOT,QNN (execute) time
42882506595,EXECUTE,507,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882506595,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882506595,EXECUTE,492,US,BACKEND,ROOT,RPC (execute) time
42882506595,EXECUTE,75,US,BACKEND,ROOT,QNN accelerator (execute) time
42882506595,EXECUTE,44,US,BACKEND,ROOT,Accelerator (execute) time
42882506595,EXECUTE,8,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882506595,EXECUTE,506,US,BACKEND,ROOT,QNN (execute) time
42882507204,EXECUTE,545,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882507204,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882507204,EXECUTE,530,US,BACKEND,ROOT,RPC (execute) time
42882507204,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
42882507204,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882507204,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882507204,EXECUTE,542,US,BACKEND,ROOT,QNN (execute) time
42882507793,EXECUTE,526,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882507793,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882507793,EXECUTE,510,US,BACKEND,ROOT,RPC (execute) time
42882507793,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
42882507793,EXECUTE,42,US,BACKEND,ROOT,Accelerator (execute) time
42882507793,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882507793,EXECUTE,522,US,BACKEND,ROOT,QNN (execute) time
42882508400,EXECUTE,542,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882508400,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882508400,EXECUTE,532,US,BACKEND,ROOT,RPC (execute) time
42882508400,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
42882508400,EXECUTE,40,US,BACKEND,ROOT,Accelerator (execute) time
42882508400,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882508400,EXECUTE,540,US,BACKEND,ROOT,QNN (execute) time
42882508977,EXECUTE,531,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882508977,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882508977,EXECUTE,524,US,BACKEND,ROOT,RPC (execute) time
42882508977,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
42882508977,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882508977,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882508977,EXECUTE,530,US,BACKEND,ROOT,QNN (execute) time
42882509585,EXECUTE,560,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882509585,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882509585,EXECUTE,545,US,BACKEND,ROOT,RPC (execute) time
42882509585,EXECUTE,75,US,BACKEND,ROOT,QNN accelerator (execute) time
42882509585,EXECUTE,43,US,BACKEND,ROOT,Accelerator (execute) time
42882509585,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882509585,EXECUTE,558,US,BACKEND,ROOT,QNN (execute) time
42882510196,EXECUTE,559,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882510196,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882510196,EXECUTE,546,US,BACKEND,ROOT,RPC (execute) time
42882510196,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
42882510196,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882510196,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882510196,EXECUTE,556,US,BACKEND,ROOT,QNN (execute) time
42882510777,EXECUTE,503,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882510777,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882510777,EXECUTE,490,US,BACKEND,ROOT,RPC (execute) time
42882510777,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
42882510777,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882510777,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882510777,EXECUTE,501,US,BACKEND,ROOT,QNN (execute) time
42882511379,EXECUTE,549,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882511379,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882511379,EXECUTE,541,US,BACKEND,ROOT,RPC (execute) time
42882511379,EXECUTE,77,US,BACKEND,ROOT,QNN accelerator (execute) time
42882511379,EXECUTE,44,US,BACKEND,ROOT,Accelerator (execute) time
42882511379,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882511379,EXECUTE,547,US,BACKEND,ROOT,QNN (execute) time
42882512006,EXECUTE,566,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882512006,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882512006,EXECUTE,550,US,BACKEND,ROOT,RPC (execute) time
42882512006,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
42882512006,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882512006,EXECUTE,6,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882512006,EXECUTE,561,US,BACKEND,ROOT,QNN (execute) time
42882512623,EXECUTE,531,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882512623,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882512623,EXECUTE,511,US,BACKEND,ROOT,RPC (execute) time
42882512623,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
42882512623,EXECUTE,40,US,BACKEND,ROOT,Accelerator (execute) time
42882512623,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882512623,EXECUTE,526,US,BACKEND,ROOT,QNN (execute) time
42882513237,EXECUTE,546,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882513237,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882513237,EXECUTE,529,US,BACKEND,ROOT,RPC (execute) time
42882513237,EXECUTE,78,US,BACKEND,ROOT,QNN accelerator (execute) time
42882513237,EXECUTE,45,US,BACKEND,ROOT,Accelerator (execute) time
42882513237,EXECUTE,6,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882513237,EXECUTE,543,US,BACKEND,ROOT,QNN (execute) time
42882513817,EXECUTE,511,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882513817,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882513817,EXECUTE,499,US,BACKEND,ROOT,RPC (execute) time
42882513817,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
42882513817,EXECUTE,40,US,BACKEND,ROOT,Accelerator (execute) time
42882513817,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882513817,EXECUTE,508,US,BACKEND,ROOT,QNN (execute) time
42882514412,EXECUTE,556,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882514412,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882514412,EXECUTE,548,US,BACKEND,ROOT,RPC (execute) time
42882514412,EXECUTE,76,US,BACKEND,ROOT,QNN accelerator (execute) time
42882514412,EXECUTE,44,US,BACKEND,ROOT,Accelerator (execute) time
42882514412,EXECUTE,7,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882514412,EXECUTE,554,US,BACKEND,ROOT,QNN (execute) time
42882515022,EXECUTE,563,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882515022,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882515022,EXECUTE,551,US,BACKEND,ROOT,RPC (execute) time
42882515022,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
42882515022,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882515022,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882515022,EXECUTE,560,US,BACKEND,ROOT,QNN (execute) time
42882515625,EXECUTE,530,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882515625,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882515625,EXECUTE,519,US,BACKEND,ROOT,RPC (execute) time
42882515625,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
42882515625,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882515625,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882515625,EXECUTE,528,US,BACKEND,ROOT,QNN (execute) time
42882516207,EXECUTE,532,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882516207,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882516207,EXECUTE,525,US,BACKEND,ROOT,RPC (execute) time
42882516207,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
42882516207,EXECUTE,42,US,BACKEND,ROOT,Accelerator (execute) time
42882516207,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882516207,EXECUTE,531,US,BACKEND,ROOT,QNN (execute) time
42882516805,EXECUTE,550,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882516805,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42882516805,EXECUTE,542,US,BACKEND,ROOT,RPC (execute) time
42882516805,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
42882516805,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
42882516805,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42882516805,EXECUTE,549,US,BACKEND,ROOT,QNN (execute) time
42882517406,EXECUTE,540,US,NETRUN,ROOT,Graph 0: token_ar1_cl4096_1_of_4
42882517406,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
