input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part2_of_4_prompt_ar128_cl4096_2_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
42888080157,EXECUTE,149287,US,BACKEND,ROOT,QNN accelerator (execute) time
42888080157,EXECUTE,149037,US,BACKEND,ROOT,Accelerator (execute) time
42888080157,EXECUTE,148592,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42888080157,EXECUTE,154408,US,BACKEND,ROOT,QNN (execute) time
42888295521,EXECUTE,154972,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42888295521,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42888295521,EXECUTE,150126,US,BACKEND,ROOT,RPC (execute) time
42888295521,EXECUTE,149280,US,BACKEND,ROOT,QNN accelerator (execute) time
42888295521,EXECUTE,149034,US,BACKEND,ROOT,Accelerator (execute) time
42888295521,EXECUTE,148890,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42888295521,EXECUTE,154948,US,BACKEND,ROOT,QNN (execute) time
42888503807,EXECUTE,154303,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42888503807,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42888503807,EXECUTE,150406,US,BACKEND,ROOT,RPC (execute) time
42888503807,EXECUTE,149448,US,BACKEND,ROOT,QNN accelerator (execute) time
42888503807,EXECUTE,149199,US,BACKEND,ROOT,Accelerator (execute) time
42888503807,EXECUTE,149047,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42888503807,EXECUTE,154284,US,BACKEND,ROOT,QNN (execute) time
42888712632,EXECUTE,153689,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42888712632,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42888712632,EXECUTE,150015,US,BACKEND,ROOT,RPC (execute) time
42888712632,EXECUTE,149191,US,BACKEND,ROOT,QNN accelerator (execute) time
42888712632,EXECUTE,148933,US,BACKEND,ROOT,Accelerator (execute) time
42888712632,EXECUTE,148490,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42888712632,EXECUTE,153672,US,BACKEND,ROOT,QNN (execute) time
42888919487,EXECUTE,154367,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42888919487,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42888919487,EXECUTE,150124,US,BACKEND,ROOT,RPC (execute) time
42888919487,EXECUTE,148987,US,BACKEND,ROOT,QNN accelerator (execute) time
42888919487,EXECUTE,148691,US,BACKEND,ROOT,Accelerator (execute) time
42888919487,EXECUTE,148508,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42888919487,EXECUTE,154342,US,BACKEND,ROOT,QNN (execute) time
42889125630,EXECUTE,153406,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42889125630,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42889125630,EXECUTE,149458,US,BACKEND,ROOT,RPC (execute) time
42889125630,EXECUTE,148608,US,BACKEND,ROOT,QNN accelerator (execute) time
42889125630,EXECUTE,148380,US,BACKEND,ROOT,Accelerator (execute) time
42889125630,EXECUTE,148239,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42889125630,EXECUTE,153386,US,BACKEND,ROOT,QNN (execute) time
42889335047,EXECUTE,154580,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42889335047,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42889335047,EXECUTE,150556,US,BACKEND,ROOT,RPC (execute) time
42889335047,EXECUTE,149714,US,BACKEND,ROOT,QNN accelerator (execute) time
42889335047,EXECUTE,149456,US,BACKEND,ROOT,Accelerator (execute) time
42889335047,EXECUTE,149016,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42889335047,EXECUTE,154561,US,BACKEND,ROOT,QNN (execute) time
42889542109,EXECUTE,154466,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42889542109,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42889542109,EXECUTE,150122,US,BACKEND,ROOT,RPC (execute) time
42889542109,EXECUTE,149314,US,BACKEND,ROOT,QNN accelerator (execute) time
42889542109,EXECUTE,149070,US,BACKEND,ROOT,Accelerator (execute) time
42889542109,EXECUTE,148927,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42889542109,EXECUTE,154448,US,BACKEND,ROOT,QNN (execute) time
42889747792,EXECUTE,153965,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42889747792,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42889747792,EXECUTE,150270,US,BACKEND,ROOT,RPC (execute) time
42889747792,EXECUTE,149429,US,BACKEND,ROOT,QNN accelerator (execute) time
42889747792,EXECUTE,149201,US,BACKEND,ROOT,Accelerator (execute) time
42889747792,EXECUTE,149061,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42889747792,EXECUTE,153948,US,BACKEND,ROOT,QNN (execute) time
42889952548,EXECUTE,153964,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42889952548,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42889952548,EXECUTE,150283,US,BACKEND,ROOT,RPC (execute) time
42889952548,EXECUTE,149442,US,BACKEND,ROOT,QNN accelerator (execute) time
42889952548,EXECUTE,149196,US,BACKEND,ROOT,Accelerator (execute) time
42889952548,EXECUTE,148751,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42889952548,EXECUTE,153947,US,BACKEND,ROOT,QNN (execute) time
42890160659,EXECUTE,155660,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42890160659,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42890160659,EXECUTE,150382,US,BACKEND,ROOT,RPC (execute) time
42890160659,EXECUTE,149553,US,BACKEND,ROOT,QNN accelerator (execute) time
42890160659,EXECUTE,149309,US,BACKEND,ROOT,Accelerator (execute) time
42890160659,EXECUTE,149164,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42890160659,EXECUTE,155642,US,BACKEND,ROOT,QNN (execute) time
42890371407,EXECUTE,154211,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42890371407,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42890371407,EXECUTE,150274,US,BACKEND,ROOT,RPC (execute) time
42890371407,EXECUTE,149454,US,BACKEND,ROOT,QNN accelerator (execute) time
42890371407,EXECUTE,149228,US,BACKEND,ROOT,Accelerator (execute) time
42890371407,EXECUTE,149087,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42890371407,EXECUTE,154191,US,BACKEND,ROOT,QNN (execute) time
42890587192,EXECUTE,154836,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42890587192,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42890587192,EXECUTE,150323,US,BACKEND,ROOT,RPC (execute) time
42890587192,EXECUTE,149473,US,BACKEND,ROOT,QNN accelerator (execute) time
42890587192,EXECUTE,149218,US,BACKEND,ROOT,Accelerator (execute) time
42890587192,EXECUTE,148769,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42890587192,EXECUTE,154817,US,BACKEND,ROOT,QNN (execute) time
42890795432,EXECUTE,154789,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42890795432,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42890795432,EXECUTE,149962,US,BACKEND,ROOT,RPC (execute) time
42890795432,EXECUTE,149141,US,BACKEND,ROOT,QNN accelerator (execute) time
42890795432,EXECUTE,148894,US,BACKEND,ROOT,Accelerator (execute) time
42890795432,EXECUTE,148747,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42890795432,EXECUTE,154769,US,BACKEND,ROOT,QNN (execute) time
42891005146,EXECUTE,154659,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42891005146,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42891005146,EXECUTE,150761,US,BACKEND,ROOT,RPC (execute) time
42891005146,EXECUTE,149941,US,BACKEND,ROOT,QNN accelerator (execute) time
42891005146,EXECUTE,149712,US,BACKEND,ROOT,Accelerator (execute) time
42891005146,EXECUTE,149572,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42891005146,EXECUTE,154642,US,BACKEND,ROOT,QNN (execute) time
42891211800,EXECUTE,154046,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42891211800,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42891211800,EXECUTE,150230,US,BACKEND,ROOT,RPC (execute) time
42891211800,EXECUTE,149347,US,BACKEND,ROOT,QNN accelerator (execute) time
42891211800,EXECUTE,149079,US,BACKEND,ROOT,Accelerator (execute) time
42891211800,EXECUTE,148633,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42891211800,EXECUTE,154029,US,BACKEND,ROOT,QNN (execute) time
42891421977,EXECUTE,152991,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42891421977,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42891421977,EXECUTE,149314,US,BACKEND,ROOT,RPC (execute) time
42891421977,EXECUTE,148514,US,BACKEND,ROOT,QNN accelerator (execute) time
42891421977,EXECUTE,148272,US,BACKEND,ROOT,Accelerator (execute) time
42891421977,EXECUTE,148128,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42891421977,EXECUTE,152974,US,BACKEND,ROOT,QNN (execute) time
42891628429,EXECUTE,154999,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42891628429,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42891628429,EXECUTE,150056,US,BACKEND,ROOT,RPC (execute) time
42891628429,EXECUTE,148899,US,BACKEND,ROOT,QNN accelerator (execute) time
42891628429,EXECUTE,148621,US,BACKEND,ROOT,Accelerator (execute) time
42891628429,EXECUTE,148446,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42891628429,EXECUTE,154975,US,BACKEND,ROOT,QNN (execute) time
42891846406,EXECUTE,153715,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42891846406,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42891846406,EXECUTE,149531,US,BACKEND,ROOT,RPC (execute) time
42891846406,EXECUTE,148686,US,BACKEND,ROOT,QNN accelerator (execute) time
42891846406,EXECUTE,148437,US,BACKEND,ROOT,Accelerator (execute) time
42891846406,EXECUTE,147994,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42891846406,EXECUTE,153655,US,BACKEND,ROOT,QNN (execute) time
42892054320,EXECUTE,153521,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42892054320,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42892054320,EXECUTE,149632,US,BACKEND,ROOT,RPC (execute) time
42892054320,EXECUTE,148805,US,BACKEND,ROOT,QNN accelerator (execute) time
42892054320,EXECUTE,148563,US,BACKEND,ROOT,Accelerator (execute) time
42892054320,EXECUTE,148412,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42892054320,EXECUTE,153504,US,BACKEND,ROOT,QNN (execute) time
42892274196,EXECUTE,157233,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42892274196,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42892274196,EXECUTE,149893,US,BACKEND,ROOT,RPC (execute) time
42892274196,EXECUTE,149078,US,BACKEND,ROOT,QNN accelerator (execute) time
42892274196,EXECUTE,148847,US,BACKEND,ROOT,Accelerator (execute) time
42892274196,EXECUTE,148718,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42892274196,EXECUTE,157207,US,BACKEND,ROOT,QNN (execute) time
42892484053,EXECUTE,154125,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42892484053,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42892484053,EXECUTE,150289,US,BACKEND,ROOT,RPC (execute) time
42892484053,EXECUTE,149488,US,BACKEND,ROOT,QNN accelerator (execute) time
42892484053,EXECUTE,149242,US,BACKEND,ROOT,Accelerator (execute) time
42892484053,EXECUTE,148795,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42892484053,EXECUTE,154108,US,BACKEND,ROOT,QNN (execute) time
42892695924,EXECUTE,155128,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42892695924,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42892695924,EXECUTE,150374,US,BACKEND,ROOT,RPC (execute) time
42892695924,EXECUTE,149188,US,BACKEND,ROOT,QNN accelerator (execute) time
42892695924,EXECUTE,148893,US,BACKEND,ROOT,Accelerator (execute) time
42892695924,EXECUTE,148715,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42892695924,EXECUTE,155093,US,BACKEND,ROOT,QNN (execute) time
42892900175,EXECUTE,155446,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42892900175,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42892900175,EXECUTE,150543,US,BACKEND,ROOT,RPC (execute) time
42892900175,EXECUTE,149565,US,BACKEND,ROOT,QNN accelerator (execute) time
42892900175,EXECUTE,149335,US,BACKEND,ROOT,Accelerator (execute) time
42892900175,EXECUTE,149195,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42892900175,EXECUTE,155432,US,BACKEND,ROOT,QNN (execute) time
42893118527,EXECUTE,154348,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42893118527,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42893118527,EXECUTE,150690,US,BACKEND,ROOT,RPC (execute) time
42893118527,EXECUTE,149614,US,BACKEND,ROOT,QNN accelerator (execute) time
42893118527,EXECUTE,149370,US,BACKEND,ROOT,Accelerator (execute) time
42893118527,EXECUTE,148928,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42893118527,EXECUTE,154332,US,BACKEND,ROOT,QNN (execute) time
42893322143,EXECUTE,153929,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42893322143,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42893322143,EXECUTE,150245,US,BACKEND,ROOT,RPC (execute) time
42893322143,EXECUTE,149365,US,BACKEND,ROOT,QNN accelerator (execute) time
42893322143,EXECUTE,149121,US,BACKEND,ROOT,Accelerator (execute) time
42893322143,EXECUTE,148966,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42893322143,EXECUTE,153913,US,BACKEND,ROOT,QNN (execute) time
42893530165,EXECUTE,154484,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42893530165,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42893530165,EXECUTE,150251,US,BACKEND,ROOT,RPC (execute) time
42893530165,EXECUTE,149474,US,BACKEND,ROOT,QNN accelerator (execute) time
42893530165,EXECUTE,149250,US,BACKEND,ROOT,Accelerator (execute) time
42893530165,EXECUTE,149118,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42893530165,EXECUTE,154468,US,BACKEND,ROOT,QNN (execute) time
42893738299,EXECUTE,154607,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42893738299,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42893738299,EXECUTE,150762,US,BACKEND,ROOT,RPC (execute) time
42893738299,EXECUTE,149817,US,BACKEND,ROOT,QNN accelerator (execute) time
42893738299,EXECUTE,149539,US,BACKEND,ROOT,Accelerator (execute) time
42893738299,EXECUTE,149078,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42893738299,EXECUTE,154583,US,BACKEND,ROOT,QNN (execute) time
42893951638,EXECUTE,153692,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42893951638,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42893951638,EXECUTE,150025,US,BACKEND,ROOT,RPC (execute) time
42893951638,EXECUTE,149182,US,BACKEND,ROOT,QNN accelerator (execute) time
42893951638,EXECUTE,148938,US,BACKEND,ROOT,Accelerator (execute) time
42893951638,EXECUTE,148791,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42893951638,EXECUTE,153676,US,BACKEND,ROOT,QNN (execute) time
42894161324,EXECUTE,158005,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42894161324,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42894161324,EXECUTE,149861,US,BACKEND,ROOT,RPC (execute) time
42894161324,EXECUTE,148850,US,BACKEND,ROOT,QNN accelerator (execute) time
42894161324,EXECUTE,148589,US,BACKEND,ROOT,Accelerator (execute) time
42894161324,EXECUTE,148436,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42894161324,EXECUTE,157989,US,BACKEND,ROOT,QNN (execute) time
42894368201,EXECUTE,154547,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42894368201,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42894368201,EXECUTE,150665,US,BACKEND,ROOT,RPC (execute) time
42894368201,EXECUTE,149812,US,BACKEND,ROOT,QNN accelerator (execute) time
42894368201,EXECUTE,149567,US,BACKEND,ROOT,Accelerator (execute) time
42894368201,EXECUTE,149129,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42894368201,EXECUTE,154530,US,BACKEND,ROOT,QNN (execute) time
42894576539,EXECUTE,153445,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42894576539,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42894576539,EXECUTE,149787,US,BACKEND,ROOT,RPC (execute) time
42894576539,EXECUTE,148920,US,BACKEND,ROOT,QNN accelerator (execute) time
42894576539,EXECUTE,148675,US,BACKEND,ROOT,Accelerator (execute) time
42894576539,EXECUTE,148520,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42894576539,EXECUTE,153428,US,BACKEND,ROOT,QNN (execute) time
42894783189,EXECUTE,153455,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl4096_2_of_4
42894783189,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
42894783189,EXECUTE,149567,US,BACKEND,ROOT,RPC (execute) time
42894783189,EXECUTE,148628,US,BACKEND,ROOT,QNN accelerator (execute) time
42894783189,EXECUTE,148362,US,BACKEND,ROOT,Accelerator (execute) time
42894783189,EXECUTE,148195,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
42894783189,EXECUTE,153432,US,BACKEND,ROOT,QNN (execute) time
