input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part1_of_4_token_ar1_cl1024_1_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43087094512,EXECUTE,565,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087094512,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087094512,EXECUTE,557,US,BACKEND,ROOT,RPC (execute) time
43087094512,EXECUTE,74,US,BACKEND,ROOT,QNN accelerator (execute) time
43087094512,EXECUTE,44,US,BACKEND,ROOT,Accelerator (execute) time
43087094512,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087094512,EXECUTE,563,US,BACKEND,ROOT,QNN (execute) time
43087095091,EXECUTE,541,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087095091,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087095091,EXECUTE,533,US,BACKEND,ROOT,RPC (execute) time
43087095091,EXECUTE,86,US,BACKEND,ROOT,QNN accelerator (execute) time
43087095091,EXECUTE,51,US,BACKEND,ROOT,Accelerator (execute) time
43087095091,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087095091,EXECUTE,540,US,BACKEND,ROOT,QNN (execute) time
43087095691,EXECUTE,564,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087095691,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087095691,EXECUTE,558,US,BACKEND,ROOT,RPC (execute) time
43087095691,EXECUTE,75,US,BACKEND,ROOT,QNN accelerator (execute) time
43087095691,EXECUTE,44,US,BACKEND,ROOT,Accelerator (execute) time
43087095691,EXECUTE,8,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087095691,EXECUTE,563,US,BACKEND,ROOT,QNN (execute) time
43087096289,EXECUTE,560,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087096289,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087096289,EXECUTE,554,US,BACKEND,ROOT,RPC (execute) time
43087096289,EXECUTE,76,US,BACKEND,ROOT,QNN accelerator (execute) time
43087096289,EXECUTE,43,US,BACKEND,ROOT,Accelerator (execute) time
43087096289,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087096289,EXECUTE,559,US,BACKEND,ROOT,QNN (execute) time
43087096882,EXECUTE,559,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087096882,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087096882,EXECUTE,553,US,BACKEND,ROOT,RPC (execute) time
43087096882,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
43087096882,EXECUTE,42,US,BACKEND,ROOT,Accelerator (execute) time
43087096882,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087096882,EXECUTE,558,US,BACKEND,ROOT,QNN (execute) time
43087097482,EXECUTE,551,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087097482,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087097482,EXECUTE,545,US,BACKEND,ROOT,RPC (execute) time
43087097482,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
43087097482,EXECUTE,42,US,BACKEND,ROOT,Accelerator (execute) time
43087097482,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087097482,EXECUTE,550,US,BACKEND,ROOT,QNN (execute) time
43087098114,EXECUTE,576,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087098114,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087098114,EXECUTE,556,US,BACKEND,ROOT,RPC (execute) time
43087098114,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
43087098114,EXECUTE,42,US,BACKEND,ROOT,Accelerator (execute) time
43087098114,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087098114,EXECUTE,572,US,BACKEND,ROOT,QNN (execute) time
43087098798,EXECUTE,528,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087098798,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087098798,EXECUTE,507,US,BACKEND,ROOT,RPC (execute) time
43087098798,EXECUTE,77,US,BACKEND,ROOT,QNN accelerator (execute) time
43087098798,EXECUTE,45,US,BACKEND,ROOT,Accelerator (execute) time
43087098798,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087098798,EXECUTE,525,US,BACKEND,ROOT,QNN (execute) time
43087099393,EXECUTE,549,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087099393,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087099393,EXECUTE,538,US,BACKEND,ROOT,RPC (execute) time
43087099393,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
43087099393,EXECUTE,42,US,BACKEND,ROOT,Accelerator (execute) time
43087099393,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087099393,EXECUTE,547,US,BACKEND,ROOT,QNN (execute) time
43087099987,EXECUTE,537,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087099987,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087099987,EXECUTE,528,US,BACKEND,ROOT,RPC (execute) time
43087099987,EXECUTE,77,US,BACKEND,ROOT,QNN accelerator (execute) time
43087099987,EXECUTE,44,US,BACKEND,ROOT,Accelerator (execute) time
43087099987,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087099987,EXECUTE,535,US,BACKEND,ROOT,QNN (execute) time
43087100582,EXECUTE,550,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087100582,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087100582,EXECUTE,543,US,BACKEND,ROOT,RPC (execute) time
43087100582,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
43087100582,EXECUTE,42,US,BACKEND,ROOT,Accelerator (execute) time
43087100582,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087100582,EXECUTE,549,US,BACKEND,ROOT,QNN (execute) time
43087101193,EXECUTE,566,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087101193,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087101193,EXECUTE,553,US,BACKEND,ROOT,RPC (execute) time
43087101193,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
43087101193,EXECUTE,42,US,BACKEND,ROOT,Accelerator (execute) time
43087101193,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087101193,EXECUTE,563,US,BACKEND,ROOT,QNN (execute) time
43087101782,EXECUTE,500,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087101782,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087101782,EXECUTE,488,US,BACKEND,ROOT,RPC (execute) time
43087101782,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
43087101782,EXECUTE,43,US,BACKEND,ROOT,Accelerator (execute) time
43087101782,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087101782,EXECUTE,498,US,BACKEND,ROOT,QNN (execute) time
43087102378,EXECUTE,558,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087102378,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087102378,EXECUTE,549,US,BACKEND,ROOT,RPC (execute) time
43087102378,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
43087102378,EXECUTE,42,US,BACKEND,ROOT,Accelerator (execute) time
43087102378,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087102378,EXECUTE,557,US,BACKEND,ROOT,QNN (execute) time
43087103037,EXECUTE,570,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087103037,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087103037,EXECUTE,559,US,BACKEND,ROOT,RPC (execute) time
43087103037,EXECUTE,85,US,BACKEND,ROOT,QNN accelerator (execute) time
43087103037,EXECUTE,51,US,BACKEND,ROOT,Accelerator (execute) time
43087103037,EXECUTE,6,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087103037,EXECUTE,568,US,BACKEND,ROOT,QNN (execute) time
43087103610,EXECUTE,570,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087103610,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087103610,EXECUTE,556,US,BACKEND,ROOT,RPC (execute) time
43087103610,EXECUTE,77,US,BACKEND,ROOT,QNN accelerator (execute) time
43087103610,EXECUTE,47,US,BACKEND,ROOT,Accelerator (execute) time
43087103610,EXECUTE,7,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087103610,EXECUTE,568,US,BACKEND,ROOT,QNN (execute) time
43087104206,EXECUTE,516,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087104206,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087104206,EXECUTE,502,US,BACKEND,ROOT,RPC (execute) time
43087104206,EXECUTE,76,US,BACKEND,ROOT,QNN accelerator (execute) time
43087104206,EXECUTE,42,US,BACKEND,ROOT,Accelerator (execute) time
43087104206,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087104206,EXECUTE,514,US,BACKEND,ROOT,QNN (execute) time
43087104791,EXECUTE,526,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087104791,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087104791,EXECUTE,519,US,BACKEND,ROOT,RPC (execute) time
43087104791,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
43087104791,EXECUTE,43,US,BACKEND,ROOT,Accelerator (execute) time
43087104791,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087104791,EXECUTE,526,US,BACKEND,ROOT,QNN (execute) time
43087105395,EXECUTE,551,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087105395,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087105395,EXECUTE,544,US,BACKEND,ROOT,RPC (execute) time
43087105395,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
43087105395,EXECUTE,43,US,BACKEND,ROOT,Accelerator (execute) time
43087105395,EXECUTE,6,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087105395,EXECUTE,550,US,BACKEND,ROOT,QNN (execute) time
43087105981,EXECUTE,547,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087105981,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087105981,EXECUTE,539,US,BACKEND,ROOT,RPC (execute) time
43087105981,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
43087105981,EXECUTE,43,US,BACKEND,ROOT,Accelerator (execute) time
43087105981,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087105981,EXECUTE,546,US,BACKEND,ROOT,QNN (execute) time
43087106606,EXECUTE,556,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087106606,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087106606,EXECUTE,534,US,BACKEND,ROOT,RPC (execute) time
43087106606,EXECUTE,78,US,BACKEND,ROOT,QNN accelerator (execute) time
43087106606,EXECUTE,45,US,BACKEND,ROOT,Accelerator (execute) time
43087106606,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087106606,EXECUTE,552,US,BACKEND,ROOT,QNN (execute) time
43087107183,EXECUTE,486,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087107183,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087107183,EXECUTE,461,US,BACKEND,ROOT,RPC (execute) time
43087107183,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
43087107183,EXECUTE,43,US,BACKEND,ROOT,Accelerator (execute) time
43087107183,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087107183,EXECUTE,483,US,BACKEND,ROOT,QNN (execute) time
43087107789,EXECUTE,516,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087107789,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087107789,EXECUTE,499,US,BACKEND,ROOT,RPC (execute) time
43087107789,EXECUTE,74,US,BACKEND,ROOT,QNN accelerator (execute) time
43087107789,EXECUTE,43,US,BACKEND,ROOT,Accelerator (execute) time
43087107789,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087107789,EXECUTE,513,US,BACKEND,ROOT,QNN (execute) time
43087108387,EXECUTE,546,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087108387,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087108387,EXECUTE,539,US,BACKEND,ROOT,RPC (execute) time
43087108387,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
43087108387,EXECUTE,42,US,BACKEND,ROOT,Accelerator (execute) time
43087108387,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087108387,EXECUTE,544,US,BACKEND,ROOT,QNN (execute) time
43087108992,EXECUTE,561,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087108992,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087108992,EXECUTE,554,US,BACKEND,ROOT,RPC (execute) time
43087108992,EXECUTE,74,US,BACKEND,ROOT,QNN accelerator (execute) time
43087108992,EXECUTE,43,US,BACKEND,ROOT,Accelerator (execute) time
43087108992,EXECUTE,6,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087108992,EXECUTE,559,US,BACKEND,ROOT,QNN (execute) time
43087109587,EXECUTE,551,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087109587,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087109587,EXECUTE,546,US,BACKEND,ROOT,RPC (execute) time
43087109587,EXECUTE,72,US,BACKEND,ROOT,QNN accelerator (execute) time
43087109587,EXECUTE,42,US,BACKEND,ROOT,Accelerator (execute) time
43087109587,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087109587,EXECUTE,550,US,BACKEND,ROOT,QNN (execute) time
43087110178,EXECUTE,554,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087110178,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087110178,EXECUTE,547,US,BACKEND,ROOT,RPC (execute) time
43087110178,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
43087110178,EXECUTE,42,US,BACKEND,ROOT,Accelerator (execute) time
43087110178,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087110178,EXECUTE,554,US,BACKEND,ROOT,QNN (execute) time
43087110782,EXECUTE,564,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087110782,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087110782,EXECUTE,559,US,BACKEND,ROOT,RPC (execute) time
43087110782,EXECUTE,85,US,BACKEND,ROOT,QNN accelerator (execute) time
43087110782,EXECUTE,50,US,BACKEND,ROOT,Accelerator (execute) time
43087110782,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087110782,EXECUTE,564,US,BACKEND,ROOT,QNN (execute) time
43087111388,EXECUTE,567,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087111388,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087111388,EXECUTE,562,US,BACKEND,ROOT,RPC (execute) time
43087111388,EXECUTE,77,US,BACKEND,ROOT,QNN accelerator (execute) time
43087111388,EXECUTE,47,US,BACKEND,ROOT,Accelerator (execute) time
43087111388,EXECUTE,8,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087111388,EXECUTE,567,US,BACKEND,ROOT,QNN (execute) time
43087112043,EXECUTE,571,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087112043,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087112043,EXECUTE,559,US,BACKEND,ROOT,RPC (execute) time
43087112043,EXECUTE,78,US,BACKEND,ROOT,QNN accelerator (execute) time
43087112043,EXECUTE,43,US,BACKEND,ROOT,Accelerator (execute) time
43087112043,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087112043,EXECUTE,567,US,BACKEND,ROOT,QNN (execute) time
43087112596,EXECUTE,521,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087112596,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087112596,EXECUTE,506,US,BACKEND,ROOT,RPC (execute) time
43087112596,EXECUTE,75,US,BACKEND,ROOT,QNN accelerator (execute) time
43087112596,EXECUTE,44,US,BACKEND,ROOT,Accelerator (execute) time
43087112596,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087112596,EXECUTE,518,US,BACKEND,ROOT,QNN (execute) time
43087113209,EXECUTE,540,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087113209,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087113209,EXECUTE,527,US,BACKEND,ROOT,RPC (execute) time
43087113209,EXECUTE,73,US,BACKEND,ROOT,QNN accelerator (execute) time
43087113209,EXECUTE,41,US,BACKEND,ROOT,Accelerator (execute) time
43087113209,EXECUTE,6,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087113209,EXECUTE,536,US,BACKEND,ROOT,QNN (execute) time
43087113779,EXECUTE,528,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087113779,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43087113779,EXECUTE,519,US,BACKEND,ROOT,RPC (execute) time
43087113779,EXECUTE,77,US,BACKEND,ROOT,QNN accelerator (execute) time
43087113779,EXECUTE,44,US,BACKEND,ROOT,Accelerator (execute) time
43087113779,EXECUTE,5,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43087113779,EXECUTE,526,US,BACKEND,ROOT,QNN (execute) time
43087114377,EXECUTE,563,US,NETRUN,ROOT,Graph 0: token_ar1_cl1024_1_of_4
43087114377,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
