input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part3_of_4_token_ar1_cl512_3_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43062802705,EXECUTE,31008,US,BACKEND,ROOT,Accelerator (execute) time
43062802705,EXECUTE,29861,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43062802705,EXECUTE,33687,US,BACKEND,ROOT,QNN (execute) time
43062854486,EXECUTE,31334,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43062854486,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43062854486,EXECUTE,30719,US,BACKEND,ROOT,RPC (execute) time
43062854486,EXECUTE,29888,US,BACKEND,ROOT,QNN accelerator (execute) time
43062854486,EXECUTE,29662,US,BACKEND,ROOT,Accelerator (execute) time
43062854486,EXECUTE,29531,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43062854486,EXECUTE,31316,US,BACKEND,ROOT,QNN (execute) time
43062891207,EXECUTE,31443,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43062891207,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43062891207,EXECUTE,30927,US,BACKEND,ROOT,RPC (execute) time
43062891207,EXECUTE,30119,US,BACKEND,ROOT,QNN accelerator (execute) time
43062891207,EXECUTE,29861,US,BACKEND,ROOT,Accelerator (execute) time
43062891207,EXECUTE,29713,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43062891207,EXECUTE,31433,US,BACKEND,ROOT,QNN (execute) time
43062929142,EXECUTE,32103,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43062929142,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43062929142,EXECUTE,31496,US,BACKEND,ROOT,RPC (execute) time
43062929142,EXECUTE,30178,US,BACKEND,ROOT,QNN accelerator (execute) time
43062929142,EXECUTE,29916,US,BACKEND,ROOT,Accelerator (execute) time
43062929142,EXECUTE,29759,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43062929142,EXECUTE,32088,US,BACKEND,ROOT,QNN (execute) time
43062966840,EXECUTE,31251,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43062966840,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43062966840,EXECUTE,30671,US,BACKEND,ROOT,RPC (execute) time
43062966840,EXECUTE,29872,US,BACKEND,ROOT,QNN accelerator (execute) time
43062966840,EXECUTE,29650,US,BACKEND,ROOT,Accelerator (execute) time
43062966840,EXECUTE,29519,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43062966840,EXECUTE,31240,US,BACKEND,ROOT,QNN (execute) time
43063004637,EXECUTE,31325,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063004637,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063004637,EXECUTE,30737,US,BACKEND,ROOT,RPC (execute) time
43063004637,EXECUTE,29903,US,BACKEND,ROOT,QNN accelerator (execute) time
43063004637,EXECUTE,29668,US,BACKEND,ROOT,Accelerator (execute) time
43063004637,EXECUTE,29520,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063004637,EXECUTE,31311,US,BACKEND,ROOT,QNN (execute) time
43063042167,EXECUTE,31555,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063042167,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063042167,EXECUTE,30992,US,BACKEND,ROOT,RPC (execute) time
43063042167,EXECUTE,30176,US,BACKEND,ROOT,QNN accelerator (execute) time
43063042167,EXECUTE,29957,US,BACKEND,ROOT,Accelerator (execute) time
43063042167,EXECUTE,29827,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063042167,EXECUTE,31540,US,BACKEND,ROOT,QNN (execute) time
43063079994,EXECUTE,31402,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063079994,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063079994,EXECUTE,30722,US,BACKEND,ROOT,RPC (execute) time
43063079994,EXECUTE,29900,US,BACKEND,ROOT,QNN accelerator (execute) time
43063079994,EXECUTE,29676,US,BACKEND,ROOT,Accelerator (execute) time
43063079994,EXECUTE,29548,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063079994,EXECUTE,31388,US,BACKEND,ROOT,QNN (execute) time
43063117411,EXECUTE,31272,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063117411,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063117411,EXECUTE,30700,US,BACKEND,ROOT,RPC (execute) time
43063117411,EXECUTE,29910,US,BACKEND,ROOT,QNN accelerator (execute) time
43063117411,EXECUTE,29680,US,BACKEND,ROOT,Accelerator (execute) time
43063117411,EXECUTE,29528,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063117411,EXECUTE,31261,US,BACKEND,ROOT,QNN (execute) time
43063155289,EXECUTE,31456,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063155289,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063155289,EXECUTE,30838,US,BACKEND,ROOT,RPC (execute) time
43063155289,EXECUTE,30033,US,BACKEND,ROOT,QNN accelerator (execute) time
43063155289,EXECUTE,29807,US,BACKEND,ROOT,Accelerator (execute) time
43063155289,EXECUTE,29680,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063155289,EXECUTE,31440,US,BACKEND,ROOT,QNN (execute) time
43063191839,EXECUTE,31277,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063191839,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063191839,EXECUTE,30746,US,BACKEND,ROOT,RPC (execute) time
43063191839,EXECUTE,29963,US,BACKEND,ROOT,QNN accelerator (execute) time
43063191839,EXECUTE,29742,US,BACKEND,ROOT,Accelerator (execute) time
43063191839,EXECUTE,29608,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063191839,EXECUTE,31267,US,BACKEND,ROOT,QNN (execute) time
43063229213,EXECUTE,31289,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063229213,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063229213,EXECUTE,30738,US,BACKEND,ROOT,RPC (execute) time
43063229213,EXECUTE,29900,US,BACKEND,ROOT,QNN accelerator (execute) time
43063229213,EXECUTE,29681,US,BACKEND,ROOT,Accelerator (execute) time
43063229213,EXECUTE,29546,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063229213,EXECUTE,31274,US,BACKEND,ROOT,QNN (execute) time
43063265812,EXECUTE,31456,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063265812,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063265812,EXECUTE,30804,US,BACKEND,ROOT,RPC (execute) time
43063265812,EXECUTE,30020,US,BACKEND,ROOT,QNN accelerator (execute) time
43063265812,EXECUTE,29802,US,BACKEND,ROOT,Accelerator (execute) time
43063265812,EXECUTE,29675,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063265812,EXECUTE,31444,US,BACKEND,ROOT,QNN (execute) time
43063303703,EXECUTE,31494,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063303703,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063303703,EXECUTE,30889,US,BACKEND,ROOT,RPC (execute) time
43063303703,EXECUTE,29999,US,BACKEND,ROOT,QNN accelerator (execute) time
43063303703,EXECUTE,29755,US,BACKEND,ROOT,Accelerator (execute) time
43063303703,EXECUTE,29609,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063303703,EXECUTE,31474,US,BACKEND,ROOT,QNN (execute) time
43063341296,EXECUTE,31730,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063341296,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063341296,EXECUTE,31173,US,BACKEND,ROOT,RPC (execute) time
43063341296,EXECUTE,30306,US,BACKEND,ROOT,QNN accelerator (execute) time
43063341296,EXECUTE,30068,US,BACKEND,ROOT,Accelerator (execute) time
43063341296,EXECUTE,29925,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063341296,EXECUTE,31718,US,BACKEND,ROOT,QNN (execute) time
43063378753,EXECUTE,31465,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063378753,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063378753,EXECUTE,30876,US,BACKEND,ROOT,RPC (execute) time
43063378753,EXECUTE,30072,US,BACKEND,ROOT,QNN accelerator (execute) time
43063378753,EXECUTE,29846,US,BACKEND,ROOT,Accelerator (execute) time
43063378753,EXECUTE,29718,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063378753,EXECUTE,31452,US,BACKEND,ROOT,QNN (execute) time
43063416773,EXECUTE,31266,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063416773,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063416773,EXECUTE,30718,US,BACKEND,ROOT,RPC (execute) time
43063416773,EXECUTE,29911,US,BACKEND,ROOT,QNN accelerator (execute) time
43063416773,EXECUTE,29680,US,BACKEND,ROOT,Accelerator (execute) time
43063416773,EXECUTE,29542,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063416773,EXECUTE,31253,US,BACKEND,ROOT,QNN (execute) time
43063454336,EXECUTE,31374,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063454336,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063454336,EXECUTE,30818,US,BACKEND,ROOT,RPC (execute) time
43063454336,EXECUTE,30050,US,BACKEND,ROOT,QNN accelerator (execute) time
43063454336,EXECUTE,29830,US,BACKEND,ROOT,Accelerator (execute) time
43063454336,EXECUTE,29699,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063454336,EXECUTE,31362,US,BACKEND,ROOT,QNN (execute) time
43063491630,EXECUTE,31435,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063491630,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063491630,EXECUTE,30792,US,BACKEND,ROOT,RPC (execute) time
43063491630,EXECUTE,30015,US,BACKEND,ROOT,QNN accelerator (execute) time
43063491630,EXECUTE,29792,US,BACKEND,ROOT,Accelerator (execute) time
43063491630,EXECUTE,29663,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063491630,EXECUTE,31422,US,BACKEND,ROOT,QNN (execute) time
43063528287,EXECUTE,31202,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063528287,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063528287,EXECUTE,30671,US,BACKEND,ROOT,RPC (execute) time
43063528287,EXECUTE,29890,US,BACKEND,ROOT,QNN accelerator (execute) time
43063528287,EXECUTE,29663,US,BACKEND,ROOT,Accelerator (execute) time
43063528287,EXECUTE,29523,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063528287,EXECUTE,31192,US,BACKEND,ROOT,QNN (execute) time
43063564997,EXECUTE,31442,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063564997,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063564997,EXECUTE,30929,US,BACKEND,ROOT,RPC (execute) time
43063564997,EXECUTE,30146,US,BACKEND,ROOT,QNN accelerator (execute) time
43063564997,EXECUTE,29920,US,BACKEND,ROOT,Accelerator (execute) time
43063564997,EXECUTE,29785,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063564997,EXECUTE,31432,US,BACKEND,ROOT,QNN (execute) time
43063602105,EXECUTE,31360,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063602105,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063602105,EXECUTE,30821,US,BACKEND,ROOT,RPC (execute) time
43063602105,EXECUTE,30034,US,BACKEND,ROOT,QNN accelerator (execute) time
43063602105,EXECUTE,29815,US,BACKEND,ROOT,Accelerator (execute) time
43063602105,EXECUTE,29685,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063602105,EXECUTE,31349,US,BACKEND,ROOT,QNN (execute) time
43063639015,EXECUTE,31369,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063639015,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063639015,EXECUTE,30839,US,BACKEND,ROOT,RPC (execute) time
43063639015,EXECUTE,30048,US,BACKEND,ROOT,QNN accelerator (execute) time
43063639015,EXECUTE,29820,US,BACKEND,ROOT,Accelerator (execute) time
43063639015,EXECUTE,29681,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063639015,EXECUTE,31358,US,BACKEND,ROOT,QNN (execute) time
43063675880,EXECUTE,31424,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063675880,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063675880,EXECUTE,30909,US,BACKEND,ROOT,RPC (execute) time
43063675880,EXECUTE,30044,US,BACKEND,ROOT,QNN accelerator (execute) time
43063675880,EXECUTE,29811,US,BACKEND,ROOT,Accelerator (execute) time
43063675880,EXECUTE,29665,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063675880,EXECUTE,31417,US,BACKEND,ROOT,QNN (execute) time
43063717859,EXECUTE,31676,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063717859,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063717859,EXECUTE,31069,US,BACKEND,ROOT,RPC (execute) time
43063717859,EXECUTE,30013,US,BACKEND,ROOT,QNN accelerator (execute) time
43063717859,EXECUTE,29795,US,BACKEND,ROOT,Accelerator (execute) time
43063717859,EXECUTE,29664,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063717859,EXECUTE,31656,US,BACKEND,ROOT,QNN (execute) time
43063756593,EXECUTE,31323,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063756593,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063756593,EXECUTE,30726,US,BACKEND,ROOT,RPC (execute) time
43063756593,EXECUTE,29920,US,BACKEND,ROOT,QNN accelerator (execute) time
43063756593,EXECUTE,29689,US,BACKEND,ROOT,Accelerator (execute) time
43063756593,EXECUTE,29549,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063756593,EXECUTE,31308,US,BACKEND,ROOT,QNN (execute) time
43063796199,EXECUTE,31278,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063796199,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063796199,EXECUTE,30680,US,BACKEND,ROOT,RPC (execute) time
43063796199,EXECUTE,29888,US,BACKEND,ROOT,QNN accelerator (execute) time
43063796199,EXECUTE,29671,US,BACKEND,ROOT,Accelerator (execute) time
43063796199,EXECUTE,29538,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063796199,EXECUTE,31259,US,BACKEND,ROOT,QNN (execute) time
43063835980,EXECUTE,31576,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063835980,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063835980,EXECUTE,30980,US,BACKEND,ROOT,RPC (execute) time
43063835980,EXECUTE,30032,US,BACKEND,ROOT,QNN accelerator (execute) time
43063835980,EXECUTE,29810,US,BACKEND,ROOT,Accelerator (execute) time
43063835980,EXECUTE,29681,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063835980,EXECUTE,31560,US,BACKEND,ROOT,QNN (execute) time
43063873749,EXECUTE,31297,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063873749,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063873749,EXECUTE,30726,US,BACKEND,ROOT,RPC (execute) time
43063873749,EXECUTE,29910,US,BACKEND,ROOT,QNN accelerator (execute) time
43063873749,EXECUTE,29681,US,BACKEND,ROOT,Accelerator (execute) time
43063873749,EXECUTE,29543,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063873749,EXECUTE,31282,US,BACKEND,ROOT,QNN (execute) time
43063911052,EXECUTE,31232,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063911052,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063911052,EXECUTE,30652,US,BACKEND,ROOT,RPC (execute) time
43063911052,EXECUTE,29879,US,BACKEND,ROOT,QNN accelerator (execute) time
43063911052,EXECUTE,29660,US,BACKEND,ROOT,Accelerator (execute) time
43063911052,EXECUTE,29527,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063911052,EXECUTE,31222,US,BACKEND,ROOT,QNN (execute) time
43063949291,EXECUTE,32104,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063949291,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063949291,EXECUTE,31481,US,BACKEND,ROOT,RPC (execute) time
43063949291,EXECUTE,30309,US,BACKEND,ROOT,QNN accelerator (execute) time
43063949291,EXECUTE,30045,US,BACKEND,ROOT,Accelerator (execute) time
43063949291,EXECUTE,29889,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063949291,EXECUTE,32087,US,BACKEND,ROOT,QNN (execute) time
43063987062,EXECUTE,31479,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43063987062,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43063987062,EXECUTE,30873,US,BACKEND,ROOT,RPC (execute) time
43063987062,EXECUTE,30089,US,BACKEND,ROOT,QNN accelerator (execute) time
43063987062,EXECUTE,29860,US,BACKEND,ROOT,Accelerator (execute) time
43063987062,EXECUTE,29720,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43063987062,EXECUTE,31467,US,BACKEND,ROOT,QNN (execute) time
43064024136,EXECUTE,31217,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43064024136,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43064024136,EXECUTE,30688,US,BACKEND,ROOT,RPC (execute) time
43064024136,EXECUTE,29899,US,BACKEND,ROOT,QNN accelerator (execute) time
43064024136,EXECUTE,29680,US,BACKEND,ROOT,Accelerator (execute) time
43064024136,EXECUTE,29545,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43064024136,EXECUTE,31203,US,BACKEND,ROOT,QNN (execute) time
43064060841,EXECUTE,31515,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43064060841,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43064060841,EXECUTE,31002,US,BACKEND,ROOT,RPC (execute) time
43064060841,EXECUTE,30130,US,BACKEND,ROOT,QNN accelerator (execute) time
43064060841,EXECUTE,29898,US,BACKEND,ROOT,Accelerator (execute) time
43064060841,EXECUTE,29759,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43064060841,EXECUTE,31508,US,BACKEND,ROOT,QNN (execute) time
43064098255,EXECUTE,31383,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43064098255,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43064098255,EXECUTE,30763,US,BACKEND,ROOT,RPC (execute) time
43064098255,EXECUTE,29974,US,BACKEND,ROOT,QNN accelerator (execute) time
43064098255,EXECUTE,29743,US,BACKEND,ROOT,Accelerator (execute) time
43064098255,EXECUTE,29605,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43064098255,EXECUTE,31369,US,BACKEND,ROOT,QNN (execute) time
43064136336,EXECUTE,31413,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43064136336,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43064136336,EXECUTE,30701,US,BACKEND,ROOT,RPC (execute) time
43064136336,EXECUTE,29902,US,BACKEND,ROOT,QNN accelerator (execute) time
43064136336,EXECUTE,29680,US,BACKEND,ROOT,Accelerator (execute) time
43064136336,EXECUTE,29543,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43064136336,EXECUTE,31372,US,BACKEND,ROOT,QNN (execute) time
43064175090,EXECUTE,31534,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43064175090,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43064175090,EXECUTE,30931,US,BACKEND,ROOT,RPC (execute) time
43064175090,EXECUTE,30064,US,BACKEND,ROOT,QNN accelerator (execute) time
43064175090,EXECUTE,29816,US,BACKEND,ROOT,Accelerator (execute) time
43064175090,EXECUTE,29687,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43064175090,EXECUTE,31516,US,BACKEND,ROOT,QNN (execute) time
43064213310,EXECUTE,31716,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43064213310,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43064213310,EXECUTE,31059,US,BACKEND,ROOT,RPC (execute) time
43064213310,EXECUTE,29961,US,BACKEND,ROOT,QNN accelerator (execute) time
43064213310,EXECUTE,29716,US,BACKEND,ROOT,Accelerator (execute) time
43064213310,EXECUTE,29576,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43064213310,EXECUTE,31699,US,BACKEND,ROOT,QNN (execute) time
43064250980,EXECUTE,31296,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43064250980,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43064250980,EXECUTE,30696,US,BACKEND,ROOT,RPC (execute) time
43064250980,EXECUTE,29910,US,BACKEND,ROOT,QNN accelerator (execute) time
43064250980,EXECUTE,29689,US,BACKEND,ROOT,Accelerator (execute) time
43064250980,EXECUTE,29554,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43064250980,EXECUTE,31280,US,BACKEND,ROOT,QNN (execute) time
43064289664,EXECUTE,31457,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43064289664,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43064289664,EXECUTE,30848,US,BACKEND,ROOT,RPC (execute) time
43064289664,EXECUTE,30046,US,BACKEND,ROOT,QNN accelerator (execute) time
43064289664,EXECUTE,29822,US,BACKEND,ROOT,Accelerator (execute) time
43064289664,EXECUTE,29691,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43064289664,EXECUTE,31440,US,BACKEND,ROOT,QNN (execute) time
43064327149,EXECUTE,31212,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43064327149,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43064327149,EXECUTE,30673,US,BACKEND,ROOT,RPC (execute) time
43064327149,EXECUTE,29894,US,BACKEND,ROOT,QNN accelerator (execute) time
43064327149,EXECUTE,29665,US,BACKEND,ROOT,Accelerator (execute) time
43064327149,EXECUTE,29526,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43064327149,EXECUTE,31201,US,BACKEND,ROOT,QNN (execute) time
43064364577,EXECUTE,32035,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43064364577,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43064364577,EXECUTE,31513,US,BACKEND,ROOT,RPC (execute) time
43064364577,EXECUTE,29889,US,BACKEND,ROOT,QNN accelerator (execute) time
43064364577,EXECUTE,29671,US,BACKEND,ROOT,Accelerator (execute) time
43064364577,EXECUTE,29534,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43064364577,EXECUTE,32019,US,BACKEND,ROOT,QNN (execute) time
43064403942,EXECUTE,31693,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43064403942,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43064403942,EXECUTE,31042,US,BACKEND,ROOT,RPC (execute) time
43064403942,EXECUTE,30075,US,BACKEND,ROOT,QNN accelerator (execute) time
43064403942,EXECUTE,29845,US,BACKEND,ROOT,Accelerator (execute) time
43064403942,EXECUTE,29716,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43064403942,EXECUTE,31674,US,BACKEND,ROOT,QNN (execute) time
43064441342,EXECUTE,31263,US,NETRUN,ROOT,Graph 0: token_ar1_cl512_3_of_4
43064441342,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43064441342,EXECUTE,30715,US,BACKEND,ROOT,RPC (execute) time
43064441342,EXECUTE,29912,US,BACKEND,ROOT,QNN accelerator (execute) time
