input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part4_of_4_prompt_ar128_cl1024_4_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43120816073,EXECUTE,120852,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43120816073,EXECUTE,125314,US,BACKEND,ROOT,QNN (execute) time
43120950877,EXECUTE,124573,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43120950877,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43120950877,EXECUTE,121796,US,BACKEND,ROOT,RPC (execute) time
43120950877,EXECUTE,120976,US,BACKEND,ROOT,QNN accelerator (execute) time
43120950877,EXECUTE,120732,US,BACKEND,ROOT,Accelerator (execute) time
43120950877,EXECUTE,120584,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43120950877,EXECUTE,124558,US,BACKEND,ROOT,QNN (execute) time
43121084637,EXECUTE,124560,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43121084637,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43121084637,EXECUTE,121852,US,BACKEND,ROOT,RPC (execute) time
43121084637,EXECUTE,121041,US,BACKEND,ROOT,QNN accelerator (execute) time
43121084637,EXECUTE,120795,US,BACKEND,ROOT,Accelerator (execute) time
43121084637,EXECUTE,120648,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43121084637,EXECUTE,124546,US,BACKEND,ROOT,QNN (execute) time
43121219398,EXECUTE,124719,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43121219398,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43121219398,EXECUTE,121684,US,BACKEND,ROOT,RPC (execute) time
43121219398,EXECUTE,120858,US,BACKEND,ROOT,QNN accelerator (execute) time
43121219398,EXECUTE,120609,US,BACKEND,ROOT,Accelerator (execute) time
43121219398,EXECUTE,120461,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43121219398,EXECUTE,124704,US,BACKEND,ROOT,QNN (execute) time
43121353983,EXECUTE,124528,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43121353983,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43121353983,EXECUTE,121682,US,BACKEND,ROOT,RPC (execute) time
43121353983,EXECUTE,120825,US,BACKEND,ROOT,QNN accelerator (execute) time
43121353983,EXECUTE,120575,US,BACKEND,ROOT,Accelerator (execute) time
43121353983,EXECUTE,120428,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43121353983,EXECUTE,124513,US,BACKEND,ROOT,QNN (execute) time
43121489604,EXECUTE,124964,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43121489604,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43121489604,EXECUTE,121818,US,BACKEND,ROOT,RPC (execute) time
43121489604,EXECUTE,120752,US,BACKEND,ROOT,QNN accelerator (execute) time
43121489604,EXECUTE,120495,US,BACKEND,ROOT,Accelerator (execute) time
43121489604,EXECUTE,120347,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43121489604,EXECUTE,124924,US,BACKEND,ROOT,QNN (execute) time
43121626553,EXECUTE,124715,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43121626553,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43121626553,EXECUTE,121797,US,BACKEND,ROOT,RPC (execute) time
43121626553,EXECUTE,120866,US,BACKEND,ROOT,QNN accelerator (execute) time
43121626553,EXECUTE,120614,US,BACKEND,ROOT,Accelerator (execute) time
43121626553,EXECUTE,120467,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43121626553,EXECUTE,124697,US,BACKEND,ROOT,QNN (execute) time
43121760620,EXECUTE,124531,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43121760620,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43121760620,EXECUTE,122028,US,BACKEND,ROOT,RPC (execute) time
43121760620,EXECUTE,121200,US,BACKEND,ROOT,QNN accelerator (execute) time
43121760620,EXECUTE,120957,US,BACKEND,ROOT,Accelerator (execute) time
43121760620,EXECUTE,120810,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43121760620,EXECUTE,124517,US,BACKEND,ROOT,QNN (execute) time
43121895198,EXECUTE,125387,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43121895198,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43121895198,EXECUTE,122319,US,BACKEND,ROOT,RPC (execute) time
43121895198,EXECUTE,121437,US,BACKEND,ROOT,QNN accelerator (execute) time
43121895198,EXECUTE,121179,US,BACKEND,ROOT,Accelerator (execute) time
43121895198,EXECUTE,121017,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43121895198,EXECUTE,125372,US,BACKEND,ROOT,QNN (execute) time
43122032604,EXECUTE,126184,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43122032604,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43122032604,EXECUTE,122468,US,BACKEND,ROOT,RPC (execute) time
43122032604,EXECUTE,121538,US,BACKEND,ROOT,QNN accelerator (execute) time
43122032604,EXECUTE,121261,US,BACKEND,ROOT,Accelerator (execute) time
43122032604,EXECUTE,121106,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43122032604,EXECUTE,126167,US,BACKEND,ROOT,QNN (execute) time
43122169444,EXECUTE,124606,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43122169444,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43122169444,EXECUTE,121744,US,BACKEND,ROOT,RPC (execute) time
43122169444,EXECUTE,120871,US,BACKEND,ROOT,QNN accelerator (execute) time
43122169444,EXECUTE,120620,US,BACKEND,ROOT,Accelerator (execute) time
43122169444,EXECUTE,120472,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43122169444,EXECUTE,124588,US,BACKEND,ROOT,QNN (execute) time
43122303006,EXECUTE,124466,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43122303006,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43122303006,EXECUTE,121684,US,BACKEND,ROOT,RPC (execute) time
43122303006,EXECUTE,120852,US,BACKEND,ROOT,QNN accelerator (execute) time
43122303006,EXECUTE,120610,US,BACKEND,ROOT,Accelerator (execute) time
43122303006,EXECUTE,120463,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43122303006,EXECUTE,124451,US,BACKEND,ROOT,QNN (execute) time
43122437645,EXECUTE,124369,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43122437645,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43122437645,EXECUTE,121631,US,BACKEND,ROOT,RPC (execute) time
43122437645,EXECUTE,120826,US,BACKEND,ROOT,QNN accelerator (execute) time
43122437645,EXECUTE,120582,US,BACKEND,ROOT,Accelerator (execute) time
43122437645,EXECUTE,120434,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43122437645,EXECUTE,124353,US,BACKEND,ROOT,QNN (execute) time
43122575702,EXECUTE,127590,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43122575702,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43122575702,EXECUTE,122187,US,BACKEND,ROOT,RPC (execute) time
43122575702,EXECUTE,121106,US,BACKEND,ROOT,QNN accelerator (execute) time
43122575702,EXECUTE,120830,US,BACKEND,ROOT,Accelerator (execute) time
43122575702,EXECUTE,120637,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43122575702,EXECUTE,127573,US,BACKEND,ROOT,QNN (execute) time
43122715731,EXECUTE,125427,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43122715731,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43122715731,EXECUTE,122259,US,BACKEND,ROOT,RPC (execute) time
43122715731,EXECUTE,121401,US,BACKEND,ROOT,QNN accelerator (execute) time
43122715731,EXECUTE,121138,US,BACKEND,ROOT,Accelerator (execute) time
43122715731,EXECUTE,120986,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43122715731,EXECUTE,125407,US,BACKEND,ROOT,QNN (execute) time
43122850554,EXECUTE,124757,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43122850554,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43122850554,EXECUTE,122198,US,BACKEND,ROOT,RPC (execute) time
43122850554,EXECUTE,121259,US,BACKEND,ROOT,QNN accelerator (execute) time
43122850554,EXECUTE,121015,US,BACKEND,ROOT,Accelerator (execute) time
43122850554,EXECUTE,120864,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43122850554,EXECUTE,124740,US,BACKEND,ROOT,QNN (execute) time
43122984779,EXECUTE,125050,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43122984779,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43122984779,EXECUTE,122250,US,BACKEND,ROOT,RPC (execute) time
43122984779,EXECUTE,121412,US,BACKEND,ROOT,QNN accelerator (execute) time
43122984779,EXECUTE,121169,US,BACKEND,ROOT,Accelerator (execute) time
43122984779,EXECUTE,121024,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43122984779,EXECUTE,125034,US,BACKEND,ROOT,QNN (execute) time
43123120314,EXECUTE,125204,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43123120314,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43123120314,EXECUTE,121984,US,BACKEND,ROOT,RPC (execute) time
43123120314,EXECUTE,121057,US,BACKEND,ROOT,QNN accelerator (execute) time
43123120314,EXECUTE,120810,US,BACKEND,ROOT,Accelerator (execute) time
43123120314,EXECUTE,120663,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43123120314,EXECUTE,125186,US,BACKEND,ROOT,QNN (execute) time
43123256264,EXECUTE,125522,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43123256264,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43123256264,EXECUTE,122112,US,BACKEND,ROOT,RPC (execute) time
43123256264,EXECUTE,121211,US,BACKEND,ROOT,QNN accelerator (execute) time
43123256264,EXECUTE,120963,US,BACKEND,ROOT,Accelerator (execute) time
43123256264,EXECUTE,120813,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43123256264,EXECUTE,125503,US,BACKEND,ROOT,QNN (execute) time
43123395808,EXECUTE,125241,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43123395808,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43123395808,EXECUTE,121641,US,BACKEND,ROOT,RPC (execute) time
43123395808,EXECUTE,120823,US,BACKEND,ROOT,QNN accelerator (execute) time
43123395808,EXECUTE,120577,US,BACKEND,ROOT,Accelerator (execute) time
43123395808,EXECUTE,120428,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43123395808,EXECUTE,125220,US,BACKEND,ROOT,QNN (execute) time
43123531242,EXECUTE,124496,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43123531242,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43123531242,EXECUTE,121674,US,BACKEND,ROOT,RPC (execute) time
43123531242,EXECUTE,120879,US,BACKEND,ROOT,QNN accelerator (execute) time
43123531242,EXECUTE,120635,US,BACKEND,ROOT,Accelerator (execute) time
43123531242,EXECUTE,120488,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43123531242,EXECUTE,124478,US,BACKEND,ROOT,QNN (execute) time
43123665653,EXECUTE,124573,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43123665653,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43123665653,EXECUTE,121837,US,BACKEND,ROOT,RPC (execute) time
43123665653,EXECUTE,121025,US,BACKEND,ROOT,QNN accelerator (execute) time
43123665653,EXECUTE,120782,US,BACKEND,ROOT,Accelerator (execute) time
43123665653,EXECUTE,120637,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43123665653,EXECUTE,124556,US,BACKEND,ROOT,QNN (execute) time
43123800788,EXECUTE,124849,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43123800788,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43123800788,EXECUTE,121911,US,BACKEND,ROOT,RPC (execute) time
43123800788,EXECUTE,121105,US,BACKEND,ROOT,QNN accelerator (execute) time
43123800788,EXECUTE,120859,US,BACKEND,ROOT,Accelerator (execute) time
43123800788,EXECUTE,120713,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43123800788,EXECUTE,124832,US,BACKEND,ROOT,QNN (execute) time
43123936367,EXECUTE,124883,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43123936367,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43123936367,EXECUTE,122080,US,BACKEND,ROOT,RPC (execute) time
43123936367,EXECUTE,121253,US,BACKEND,ROOT,QNN accelerator (execute) time
43123936367,EXECUTE,121007,US,BACKEND,ROOT,Accelerator (execute) time
43123936367,EXECUTE,120859,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43123936367,EXECUTE,124867,US,BACKEND,ROOT,QNN (execute) time
43124073367,EXECUTE,126708,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43124073367,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43124073367,EXECUTE,122674,US,BACKEND,ROOT,RPC (execute) time
43124073367,EXECUTE,121742,US,BACKEND,ROOT,QNN accelerator (execute) time
43124073367,EXECUTE,121476,US,BACKEND,ROOT,Accelerator (execute) time
43124073367,EXECUTE,121316,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43124073367,EXECUTE,126690,US,BACKEND,ROOT,QNN (execute) time
43124210636,EXECUTE,124374,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43124210636,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43124210636,EXECUTE,121699,US,BACKEND,ROOT,RPC (execute) time
43124210636,EXECUTE,120894,US,BACKEND,ROOT,QNN accelerator (execute) time
43124210636,EXECUTE,120648,US,BACKEND,ROOT,Accelerator (execute) time
43124210636,EXECUTE,120498,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43124210636,EXECUTE,124356,US,BACKEND,ROOT,QNN (execute) time
43124346135,EXECUTE,124287,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43124346135,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43124346135,EXECUTE,121563,US,BACKEND,ROOT,RPC (execute) time
43124346135,EXECUTE,120724,US,BACKEND,ROOT,QNN accelerator (execute) time
43124346135,EXECUTE,120481,US,BACKEND,ROOT,Accelerator (execute) time
43124346135,EXECUTE,120333,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43124346135,EXECUTE,124271,US,BACKEND,ROOT,QNN (execute) time
43124481472,EXECUTE,124534,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43124481472,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43124481472,EXECUTE,121645,US,BACKEND,ROOT,RPC (execute) time
43124481472,EXECUTE,120824,US,BACKEND,ROOT,QNN accelerator (execute) time
43124481472,EXECUTE,120576,US,BACKEND,ROOT,Accelerator (execute) time
43124481472,EXECUTE,120429,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43124481472,EXECUTE,124516,US,BACKEND,ROOT,QNN (execute) time
43124616534,EXECUTE,124207,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43124616534,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43124616534,EXECUTE,121472,US,BACKEND,ROOT,RPC (execute) time
43124616534,EXECUTE,120663,US,BACKEND,ROOT,QNN accelerator (execute) time
43124616534,EXECUTE,120417,US,BACKEND,ROOT,Accelerator (execute) time
43124616534,EXECUTE,120271,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43124616534,EXECUTE,124186,US,BACKEND,ROOT,QNN (execute) time
43124753608,EXECUTE,125992,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43124753608,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43124753608,EXECUTE,123066,US,BACKEND,ROOT,RPC (execute) time
43124753608,EXECUTE,122206,US,BACKEND,ROOT,QNN accelerator (execute) time
43124753608,EXECUTE,121941,US,BACKEND,ROOT,Accelerator (execute) time
43124753608,EXECUTE,121513,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43124753608,EXECUTE,125974,US,BACKEND,ROOT,QNN (execute) time
43124891802,EXECUTE,124963,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43124891802,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43124891802,EXECUTE,122050,US,BACKEND,ROOT,RPC (execute) time
43124891802,EXECUTE,121227,US,BACKEND,ROOT,QNN accelerator (execute) time
43124891802,EXECUTE,120981,US,BACKEND,ROOT,Accelerator (execute) time
43124891802,EXECUTE,120832,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43124891802,EXECUTE,124946,US,BACKEND,ROOT,QNN (execute) time
43125027242,EXECUTE,126001,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43125027242,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43125027242,EXECUTE,122156,US,BACKEND,ROOT,RPC (execute) time
43125027242,EXECUTE,121221,US,BACKEND,ROOT,QNN accelerator (execute) time
43125027242,EXECUTE,120956,US,BACKEND,ROOT,Accelerator (execute) time
43125027242,EXECUTE,120810,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43125027242,EXECUTE,125749,US,BACKEND,ROOT,QNN (execute) time
43125162009,EXECUTE,124456,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43125162009,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43125162009,EXECUTE,121893,US,BACKEND,ROOT,RPC (execute) time
43125162009,EXECUTE,121080,US,BACKEND,ROOT,QNN accelerator (execute) time
43125162009,EXECUTE,120837,US,BACKEND,ROOT,Accelerator (execute) time
43125162009,EXECUTE,120692,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43125162009,EXECUTE,124441,US,BACKEND,ROOT,QNN (execute) time
43125297223,EXECUTE,124613,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43125297223,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43125297223,EXECUTE,121693,US,BACKEND,ROOT,RPC (execute) time
43125297223,EXECUTE,120880,US,BACKEND,ROOT,QNN accelerator (execute) time
43125297223,EXECUTE,120635,US,BACKEND,ROOT,Accelerator (execute) time
43125297223,EXECUTE,120489,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43125297223,EXECUTE,124598,US,BACKEND,ROOT,QNN (execute) time
43125431852,EXECUTE,124127,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43125431852,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43125431852,EXECUTE,121695,US,BACKEND,ROOT,RPC (execute) time
43125431852,EXECUTE,120886,US,BACKEND,ROOT,QNN accelerator (execute) time
43125431852,EXECUTE,120642,US,BACKEND,ROOT,Accelerator (execute) time
43125431852,EXECUTE,120495,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43125431852,EXECUTE,124111,US,BACKEND,ROOT,QNN (execute) time
43125565904,EXECUTE,124186,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43125565904,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43125565904,EXECUTE,121523,US,BACKEND,ROOT,RPC (execute) time
43125565904,EXECUTE,120703,US,BACKEND,ROOT,QNN accelerator (execute) time
43125565904,EXECUTE,120458,US,BACKEND,ROOT,Accelerator (execute) time
43125565904,EXECUTE,120312,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43125565904,EXECUTE,124170,US,BACKEND,ROOT,QNN (execute) time
43125700410,EXECUTE,124132,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43125700410,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43125700410,EXECUTE,121424,US,BACKEND,ROOT,RPC (execute) time
43125700410,EXECUTE,120595,US,BACKEND,ROOT,QNN accelerator (execute) time
43125700410,EXECUTE,120354,US,BACKEND,ROOT,Accelerator (execute) time
43125700410,EXECUTE,120205,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43125700410,EXECUTE,124115,US,BACKEND,ROOT,QNN (execute) time
43125838110,EXECUTE,126605,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43125838110,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43125838110,EXECUTE,122436,US,BACKEND,ROOT,RPC (execute) time
43125838110,EXECUTE,121202,US,BACKEND,ROOT,QNN accelerator (execute) time
43125838110,EXECUTE,120944,US,BACKEND,ROOT,Accelerator (execute) time
43125838110,EXECUTE,120790,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43125838110,EXECUTE,126586,US,BACKEND,ROOT,QNN (execute) time
43125982150,EXECUTE,124772,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43125982150,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43125982150,EXECUTE,122274,US,BACKEND,ROOT,RPC (execute) time
43125982150,EXECUTE,121440,US,BACKEND,ROOT,QNN accelerator (execute) time
43125982150,EXECUTE,121193,US,BACKEND,ROOT,Accelerator (execute) time
43125982150,EXECUTE,121046,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43125982150,EXECUTE,124755,US,BACKEND,ROOT,QNN (execute) time
43126117216,EXECUTE,125106,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl1024_4_of_4
43126117216,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43126117216,EXECUTE,122181,US,BACKEND,ROOT,RPC (execute) time
43126117216,EXECUTE,121318,US,BACKEND,ROOT,QNN accelerator (execute) time
43126117216,EXECUTE,121074,US,BACKEND,ROOT,Accelerator (execute) time
43126117216,EXECUTE,120930,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43126117216,EXECUTE,125091,US,BACKEND,ROOT,QNN (execute) time
