input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part1_of_4_prompt_ar128_cl512_1_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43039541216,DE-INIT,325,US,BACKEND,ROOT,Accelerator (deinit) time
43039541216,DE-INIT,223,US,BACKEND,ROOT,Accelerator (deinit) time
43039541216,DE-INIT,231,US,BACKEND,ROOT,Accelerator (deinit) time
43039541216,DE-INIT,729,US,BACKEND,ROOT,Accelerator (deinit) time
43039541216,DE-INIT,252376,US,BACKEND,ROOT,QNN (deinit) time
43039206655,EXECUTE,3156,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039206655,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039206655,EXECUTE,1753,US,BACKEND,ROOT,RPC (execute) time
43039206655,EXECUTE,1248,US,BACKEND,ROOT,QNN accelerator (execute) time
43039206655,EXECUTE,1189,US,BACKEND,ROOT,Accelerator (execute) time
43039206655,EXECUTE,97,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039206655,EXECUTE,3145,US,BACKEND,ROOT,QNN (execute) time
43039254682,EXECUTE,714,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039254682,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039254682,EXECUTE,651,US,BACKEND,ROOT,RPC (execute) time
43039254682,EXECUTE,144,US,BACKEND,ROOT,QNN accelerator (execute) time
43039254682,EXECUTE,110,US,BACKEND,ROOT,Accelerator (execute) time
43039254682,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039254682,EXECUTE,705,US,BACKEND,ROOT,QNN (execute) time
43039255307,EXECUTE,572,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039255307,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039255307,EXECUTE,550,US,BACKEND,ROOT,RPC (execute) time
43039255307,EXECUTE,134,US,BACKEND,ROOT,QNN accelerator (execute) time
43039255307,EXECUTE,103,US,BACKEND,ROOT,Accelerator (execute) time
43039255307,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039255307,EXECUTE,570,US,BACKEND,ROOT,QNN (execute) time
43039255962,EXECUTE,591,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039255962,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039255962,EXECUTE,571,US,BACKEND,ROOT,RPC (execute) time
43039255962,EXECUTE,134,US,BACKEND,ROOT,QNN accelerator (execute) time
43039255962,EXECUTE,103,US,BACKEND,ROOT,Accelerator (execute) time
43039255962,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039255962,EXECUTE,589,US,BACKEND,ROOT,QNN (execute) time
43039256570,EXECUTE,599,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039256570,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039256570,EXECUTE,580,US,BACKEND,ROOT,RPC (execute) time
43039256570,EXECUTE,134,US,BACKEND,ROOT,QNN accelerator (execute) time
43039256570,EXECUTE,103,US,BACKEND,ROOT,Accelerator (execute) time
43039256570,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039256570,EXECUTE,597,US,BACKEND,ROOT,QNN (execute) time
43039257224,EXECUTE,603,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039257224,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039257224,EXECUTE,584,US,BACKEND,ROOT,RPC (execute) time
43039257224,EXECUTE,144,US,BACKEND,ROOT,QNN accelerator (execute) time
43039257224,EXECUTE,109,US,BACKEND,ROOT,Accelerator (execute) time
43039257224,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039257224,EXECUTE,602,US,BACKEND,ROOT,QNN (execute) time
43039257926,EXECUTE,624,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039257926,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039257926,EXECUTE,578,US,BACKEND,ROOT,RPC (execute) time
43039257926,EXECUTE,133,US,BACKEND,ROOT,QNN accelerator (execute) time
43039257926,EXECUTE,103,US,BACKEND,ROOT,Accelerator (execute) time
43039257926,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039257926,EXECUTE,618,US,BACKEND,ROOT,QNN (execute) time
43039258789,EXECUTE,717,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039258789,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039258789,EXECUTE,667,US,BACKEND,ROOT,RPC (execute) time
43039258789,EXECUTE,137,US,BACKEND,ROOT,QNN accelerator (execute) time
43039258789,EXECUTE,106,US,BACKEND,ROOT,Accelerator (execute) time
43039258789,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039258789,EXECUTE,710,US,BACKEND,ROOT,QNN (execute) time
43039259415,EXECUTE,566,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039259415,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039259415,EXECUTE,542,US,BACKEND,ROOT,RPC (execute) time
43039259415,EXECUTE,135,US,BACKEND,ROOT,QNN accelerator (execute) time
43039259415,EXECUTE,103,US,BACKEND,ROOT,Accelerator (execute) time
43039259415,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039259415,EXECUTE,564,US,BACKEND,ROOT,QNN (execute) time
43039260105,EXECUTE,596,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039260105,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039260105,EXECUTE,562,US,BACKEND,ROOT,RPC (execute) time
43039260105,EXECUTE,135,US,BACKEND,ROOT,QNN accelerator (execute) time
43039260105,EXECUTE,103,US,BACKEND,ROOT,Accelerator (execute) time
43039260105,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039260105,EXECUTE,593,US,BACKEND,ROOT,QNN (execute) time
43039260840,EXECUTE,654,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039260840,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039260840,EXECUTE,598,US,BACKEND,ROOT,RPC (execute) time
43039260840,EXECUTE,147,US,BACKEND,ROOT,QNN accelerator (execute) time
43039260840,EXECUTE,111,US,BACKEND,ROOT,Accelerator (execute) time
43039260840,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039260840,EXECUTE,651,US,BACKEND,ROOT,QNN (execute) time
43039261540,EXECUTE,614,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039261540,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039261540,EXECUTE,578,US,BACKEND,ROOT,RPC (execute) time
43039261540,EXECUTE,148,US,BACKEND,ROOT,QNN accelerator (execute) time
43039261540,EXECUTE,117,US,BACKEND,ROOT,Accelerator (execute) time
43039261540,EXECUTE,80,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039261540,EXECUTE,611,US,BACKEND,ROOT,QNN (execute) time
43039262318,EXECUTE,711,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039262318,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039262318,EXECUTE,595,US,BACKEND,ROOT,RPC (execute) time
43039262318,EXECUTE,136,US,BACKEND,ROOT,QNN accelerator (execute) time
43039262318,EXECUTE,103,US,BACKEND,ROOT,Accelerator (execute) time
43039262318,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039262318,EXECUTE,703,US,BACKEND,ROOT,QNN (execute) time
43039263096,EXECUTE,606,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039263096,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039263096,EXECUTE,557,US,BACKEND,ROOT,RPC (execute) time
43039263096,EXECUTE,138,US,BACKEND,ROOT,QNN accelerator (execute) time
43039263096,EXECUTE,107,US,BACKEND,ROOT,Accelerator (execute) time
43039263096,EXECUTE,69,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039263096,EXECUTE,601,US,BACKEND,ROOT,QNN (execute) time
43039263915,EXECUTE,711,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039263915,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039263915,EXECUTE,673,US,BACKEND,ROOT,RPC (execute) time
43039263915,EXECUTE,136,US,BACKEND,ROOT,QNN accelerator (execute) time
43039263915,EXECUTE,104,US,BACKEND,ROOT,Accelerator (execute) time
43039263915,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039263915,EXECUTE,707,US,BACKEND,ROOT,QNN (execute) time
43039264679,EXECUTE,641,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039264679,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039264679,EXECUTE,601,US,BACKEND,ROOT,RPC (execute) time
43039264679,EXECUTE,136,US,BACKEND,ROOT,QNN accelerator (execute) time
43039264679,EXECUTE,104,US,BACKEND,ROOT,Accelerator (execute) time
43039264679,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039264679,EXECUTE,637,US,BACKEND,ROOT,QNN (execute) time
43039265371,EXECUTE,596,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039265371,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039265371,EXECUTE,564,US,BACKEND,ROOT,RPC (execute) time
43039265371,EXECUTE,135,US,BACKEND,ROOT,QNN accelerator (execute) time
43039265371,EXECUTE,104,US,BACKEND,ROOT,Accelerator (execute) time
43039265371,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039265371,EXECUTE,592,US,BACKEND,ROOT,QNN (execute) time
43039266060,EXECUTE,592,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039266060,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039266060,EXECUTE,565,US,BACKEND,ROOT,RPC (execute) time
43039266060,EXECUTE,143,US,BACKEND,ROOT,QNN accelerator (execute) time
43039266060,EXECUTE,109,US,BACKEND,ROOT,Accelerator (execute) time
43039266060,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039266060,EXECUTE,590,US,BACKEND,ROOT,QNN (execute) time
43039266712,EXECUTE,604,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039266712,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039266712,EXECUTE,565,US,BACKEND,ROOT,RPC (execute) time
43039266712,EXECUTE,135,US,BACKEND,ROOT,QNN accelerator (execute) time
43039266712,EXECUTE,104,US,BACKEND,ROOT,Accelerator (execute) time
43039266712,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039266712,EXECUTE,598,US,BACKEND,ROOT,QNN (execute) time
43039267392,EXECUTE,567,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039267392,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039267392,EXECUTE,535,US,BACKEND,ROOT,RPC (execute) time
43039267392,EXECUTE,137,US,BACKEND,ROOT,QNN accelerator (execute) time
43039267392,EXECUTE,104,US,BACKEND,ROOT,Accelerator (execute) time
43039267392,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039267392,EXECUTE,562,US,BACKEND,ROOT,QNN (execute) time
43039268047,EXECUTE,584,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039268047,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039268047,EXECUTE,548,US,BACKEND,ROOT,RPC (execute) time
43039268047,EXECUTE,134,US,BACKEND,ROOT,QNN accelerator (execute) time
43039268047,EXECUTE,103,US,BACKEND,ROOT,Accelerator (execute) time
43039268047,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039268047,EXECUTE,579,US,BACKEND,ROOT,QNN (execute) time
43039268937,EXECUTE,679,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039268937,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039268937,EXECUTE,627,US,BACKEND,ROOT,RPC (execute) time
43039268937,EXECUTE,144,US,BACKEND,ROOT,QNN accelerator (execute) time
43039268937,EXECUTE,111,US,BACKEND,ROOT,Accelerator (execute) time
43039268937,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039268937,EXECUTE,674,US,BACKEND,ROOT,QNN (execute) time
43039269605,EXECUTE,592,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039269605,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039269605,EXECUTE,570,US,BACKEND,ROOT,RPC (execute) time
43039269605,EXECUTE,148,US,BACKEND,ROOT,QNN accelerator (execute) time
43039269605,EXECUTE,117,US,BACKEND,ROOT,Accelerator (execute) time
43039269605,EXECUTE,80,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039269605,EXECUTE,590,US,BACKEND,ROOT,QNN (execute) time
43039270262,EXECUTE,592,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039270262,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039270262,EXECUTE,559,US,BACKEND,ROOT,RPC (execute) time
43039270262,EXECUTE,136,US,BACKEND,ROOT,QNN accelerator (execute) time
43039270262,EXECUTE,104,US,BACKEND,ROOT,Accelerator (execute) time
43039270262,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039270262,EXECUTE,589,US,BACKEND,ROOT,QNN (execute) time
43039271113,EXECUTE,725,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039271113,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039271113,EXECUTE,684,US,BACKEND,ROOT,RPC (execute) time
43039271113,EXECUTE,135,US,BACKEND,ROOT,QNN accelerator (execute) time
43039271113,EXECUTE,103,US,BACKEND,ROOT,Accelerator (execute) time
43039271113,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039271113,EXECUTE,719,US,BACKEND,ROOT,QNN (execute) time
43039271788,EXECUTE,604,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039271788,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039271788,EXECUTE,570,US,BACKEND,ROOT,RPC (execute) time
43039271788,EXECUTE,137,US,BACKEND,ROOT,QNN accelerator (execute) time
43039271788,EXECUTE,105,US,BACKEND,ROOT,Accelerator (execute) time
43039271788,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039271788,EXECUTE,600,US,BACKEND,ROOT,QNN (execute) time
43039272433,EXECUTE,588,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039272433,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039272433,EXECUTE,558,US,BACKEND,ROOT,RPC (execute) time
43039272433,EXECUTE,135,US,BACKEND,ROOT,QNN accelerator (execute) time
43039272433,EXECUTE,103,US,BACKEND,ROOT,Accelerator (execute) time
43039272433,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039272433,EXECUTE,585,US,BACKEND,ROOT,QNN (execute) time
43039273100,EXECUTE,583,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039273100,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039273100,EXECUTE,556,US,BACKEND,ROOT,RPC (execute) time
43039273100,EXECUTE,135,US,BACKEND,ROOT,QNN accelerator (execute) time
43039273100,EXECUTE,104,US,BACKEND,ROOT,Accelerator (execute) time
43039273100,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039273100,EXECUTE,581,US,BACKEND,ROOT,QNN (execute) time
43039273732,EXECUTE,581,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039273732,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039273732,EXECUTE,559,US,BACKEND,ROOT,RPC (execute) time
43039273732,EXECUTE,138,US,BACKEND,ROOT,QNN accelerator (execute) time
43039273732,EXECUTE,107,US,BACKEND,ROOT,Accelerator (execute) time
43039273732,EXECUTE,69,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039273732,EXECUTE,580,US,BACKEND,ROOT,QNN (execute) time
43039274380,EXECUTE,582,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039274380,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039274380,EXECUTE,560,US,BACKEND,ROOT,RPC (execute) time
43039274380,EXECUTE,136,US,BACKEND,ROOT,QNN accelerator (execute) time
43039274380,EXECUTE,104,US,BACKEND,ROOT,Accelerator (execute) time
43039274380,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039274380,EXECUTE,580,US,BACKEND,ROOT,QNN (execute) time
43039275022,EXECUTE,595,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039275022,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039275022,EXECUTE,564,US,BACKEND,ROOT,RPC (execute) time
43039275022,EXECUTE,142,US,BACKEND,ROOT,QNN accelerator (execute) time
43039275022,EXECUTE,107,US,BACKEND,ROOT,Accelerator (execute) time
43039275022,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039275022,EXECUTE,591,US,BACKEND,ROOT,QNN (execute) time
43039275690,EXECUTE,593,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039275690,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039275690,EXECUTE,555,US,BACKEND,ROOT,RPC (execute) time
43039275690,EXECUTE,138,US,BACKEND,ROOT,QNN accelerator (execute) time
43039275690,EXECUTE,104,US,BACKEND,ROOT,Accelerator (execute) time
43039275690,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039275690,EXECUTE,590,US,BACKEND,ROOT,QNN (execute) time
43039276312,EXECUTE,575,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039276312,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039276312,EXECUTE,557,US,BACKEND,ROOT,RPC (execute) time
43039276312,EXECUTE,134,US,BACKEND,ROOT,QNN accelerator (execute) time
43039276312,EXECUTE,103,US,BACKEND,ROOT,Accelerator (execute) time
43039276312,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039276312,EXECUTE,573,US,BACKEND,ROOT,QNN (execute) time
43039277047,EXECUTE,663,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039277047,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039277047,EXECUTE,582,US,BACKEND,ROOT,RPC (execute) time
43039277047,EXECUTE,144,US,BACKEND,ROOT,QNN accelerator (execute) time
43039277047,EXECUTE,111,US,BACKEND,ROOT,Accelerator (execute) time
43039277047,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039277047,EXECUTE,659,US,BACKEND,ROOT,QNN (execute) time
43039277963,EXECUTE,696,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039277963,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039277963,EXECUTE,648,US,BACKEND,ROOT,RPC (execute) time
43039277963,EXECUTE,148,US,BACKEND,ROOT,QNN accelerator (execute) time
43039277963,EXECUTE,117,US,BACKEND,ROOT,Accelerator (execute) time
43039277963,EXECUTE,80,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039277963,EXECUTE,687,US,BACKEND,ROOT,QNN (execute) time
43039278792,EXECUTE,735,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039278792,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039278792,EXECUTE,688,US,BACKEND,ROOT,RPC (execute) time
43039278792,EXECUTE,135,US,BACKEND,ROOT,QNN accelerator (execute) time
43039278792,EXECUTE,104,US,BACKEND,ROOT,Accelerator (execute) time
43039278792,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039278792,EXECUTE,730,US,BACKEND,ROOT,QNN (execute) time
43039279543,EXECUTE,608,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039279543,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039279543,EXECUTE,568,US,BACKEND,ROOT,RPC (execute) time
43039279543,EXECUTE,137,US,BACKEND,ROOT,QNN accelerator (execute) time
43039279543,EXECUTE,105,US,BACKEND,ROOT,Accelerator (execute) time
43039279543,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039279543,EXECUTE,604,US,BACKEND,ROOT,QNN (execute) time
43039280237,EXECUTE,613,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039280237,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039280237,EXECUTE,560,US,BACKEND,ROOT,RPC (execute) time
43039280237,EXECUTE,134,US,BACKEND,ROOT,QNN accelerator (execute) time
43039280237,EXECUTE,103,US,BACKEND,ROOT,Accelerator (execute) time
43039280237,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039280237,EXECUTE,609,US,BACKEND,ROOT,QNN (execute) time
43039280926,EXECUTE,592,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039280926,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039280926,EXECUTE,560,US,BACKEND,ROOT,RPC (execute) time
43039280926,EXECUTE,137,US,BACKEND,ROOT,QNN accelerator (execute) time
43039280926,EXECUTE,106,US,BACKEND,ROOT,Accelerator (execute) time
43039280926,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039280926,EXECUTE,590,US,BACKEND,ROOT,QNN (execute) time
43039281588,EXECUTE,606,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039281588,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039281588,EXECUTE,575,US,BACKEND,ROOT,RPC (execute) time
43039281588,EXECUTE,137,US,BACKEND,ROOT,QNN accelerator (execute) time
43039281588,EXECUTE,105,US,BACKEND,ROOT,Accelerator (execute) time
43039281588,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039281588,EXECUTE,603,US,BACKEND,ROOT,QNN (execute) time
43039282291,EXECUTE,601,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039282291,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039282291,EXECUTE,562,US,BACKEND,ROOT,RPC (execute) time
43039282291,EXECUTE,135,US,BACKEND,ROOT,QNN accelerator (execute) time
43039282291,EXECUTE,102,US,BACKEND,ROOT,Accelerator (execute) time
43039282291,EXECUTE,66,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039282291,EXECUTE,596,US,BACKEND,ROOT,QNN (execute) time
43039282952,EXECUTE,567,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039282952,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039282952,EXECUTE,540,US,BACKEND,ROOT,RPC (execute) time
43039282952,EXECUTE,135,US,BACKEND,ROOT,QNN accelerator (execute) time
43039282952,EXECUTE,103,US,BACKEND,ROOT,Accelerator (execute) time
43039282952,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039282952,EXECUTE,565,US,BACKEND,ROOT,QNN (execute) time
43039283606,EXECUTE,582,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039283606,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039283606,EXECUTE,552,US,BACKEND,ROOT,RPC (execute) time
43039283606,EXECUTE,140,US,BACKEND,ROOT,QNN accelerator (execute) time
43039283606,EXECUTE,107,US,BACKEND,ROOT,Accelerator (execute) time
43039283606,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039283606,EXECUTE,579,US,BACKEND,ROOT,QNN (execute) time
43039284297,EXECUTE,602,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
43039284297,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43039284297,EXECUTE,546,US,BACKEND,ROOT,RPC (execute) time
43039284297,EXECUTE,136,US,BACKEND,ROOT,QNN accelerator (execute) time
43039284297,EXECUTE,104,US,BACKEND,ROOT,Accelerator (execute) time
43039284297,EXECUTE,67,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43039284297,EXECUTE,598,US,BACKEND,ROOT,QNN (execute) time
43039285067,EXECUTE,643,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl512_1_of_4
