input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part4_of_4_token_ar1_cl2048_4_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43188468978,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43188468978,EXECUTE,55881,US,BACKEND,ROOT,RPC (execute) time
43188468978,EXECUTE,55055,US,BACKEND,ROOT,QNN accelerator (execute) time
43188468978,EXECUTE,54814,US,BACKEND,ROOT,Accelerator (execute) time
43188468978,EXECUTE,54655,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43188468978,EXECUTE,57829,US,BACKEND,ROOT,QNN (execute) time
43188553277,EXECUTE,62644,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43188553277,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43188553277,EXECUTE,60758,US,BACKEND,ROOT,RPC (execute) time
43188553277,EXECUTE,59595,US,BACKEND,ROOT,QNN accelerator (execute) time
43188553277,EXECUTE,59308,US,BACKEND,ROOT,Accelerator (execute) time
43188553277,EXECUTE,59106,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43188553277,EXECUTE,62617,US,BACKEND,ROOT,QNN (execute) time
43188639866,EXECUTE,57943,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43188639866,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43188639866,EXECUTE,55949,US,BACKEND,ROOT,RPC (execute) time
43188639866,EXECUTE,55124,US,BACKEND,ROOT,QNN accelerator (execute) time
43188639866,EXECUTE,54879,US,BACKEND,ROOT,Accelerator (execute) time
43188639866,EXECUTE,54723,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43188639866,EXECUTE,57925,US,BACKEND,ROOT,QNN (execute) time
43188719225,EXECUTE,58070,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43188719225,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43188719225,EXECUTE,56224,US,BACKEND,ROOT,RPC (execute) time
43188719225,EXECUTE,55250,US,BACKEND,ROOT,QNN accelerator (execute) time
43188719225,EXECUTE,54985,US,BACKEND,ROOT,Accelerator (execute) time
43188719225,EXECUTE,54829,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43188719225,EXECUTE,58054,US,BACKEND,ROOT,QNN (execute) time
43188798808,EXECUTE,59117,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43188798808,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43188798808,EXECUTE,57187,US,BACKEND,ROOT,RPC (execute) time
43188798808,EXECUTE,56011,US,BACKEND,ROOT,QNN accelerator (execute) time
43188798808,EXECUTE,55716,US,BACKEND,ROOT,Accelerator (execute) time
43188798808,EXECUTE,55510,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43188798808,EXECUTE,59092,US,BACKEND,ROOT,QNN (execute) time
43188881594,EXECUTE,59519,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43188881594,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43188881594,EXECUTE,57605,US,BACKEND,ROOT,RPC (execute) time
43188881594,EXECUTE,56385,US,BACKEND,ROOT,QNN accelerator (execute) time
43188881594,EXECUTE,56068,US,BACKEND,ROOT,Accelerator (execute) time
43188881594,EXECUTE,55865,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43188881594,EXECUTE,59494,US,BACKEND,ROOT,QNN (execute) time
43188970197,EXECUTE,58178,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43188970197,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43188970197,EXECUTE,56124,US,BACKEND,ROOT,RPC (execute) time
43188970197,EXECUTE,55301,US,BACKEND,ROOT,QNN accelerator (execute) time
43188970197,EXECUTE,55052,US,BACKEND,ROOT,Accelerator (execute) time
43188970197,EXECUTE,54895,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43188970197,EXECUTE,58162,US,BACKEND,ROOT,QNN (execute) time
43189049525,EXECUTE,58054,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43189049525,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43189049525,EXECUTE,56111,US,BACKEND,ROOT,RPC (execute) time
43189049525,EXECUTE,55225,US,BACKEND,ROOT,QNN accelerator (execute) time
43189049525,EXECUTE,54979,US,BACKEND,ROOT,Accelerator (execute) time
43189049525,EXECUTE,54822,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43189049525,EXECUTE,58038,US,BACKEND,ROOT,QNN (execute) time
43189130975,EXECUTE,58008,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43189130975,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43189130975,EXECUTE,56024,US,BACKEND,ROOT,RPC (execute) time
43189130975,EXECUTE,55193,US,BACKEND,ROOT,QNN accelerator (execute) time
43189130975,EXECUTE,54945,US,BACKEND,ROOT,Accelerator (execute) time
43189130975,EXECUTE,54790,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43189130975,EXECUTE,57991,US,BACKEND,ROOT,QNN (execute) time
43189211540,EXECUTE,58081,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43189211540,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43189211540,EXECUTE,55877,US,BACKEND,ROOT,RPC (execute) time
43189211540,EXECUTE,55062,US,BACKEND,ROOT,QNN accelerator (execute) time
43189211540,EXECUTE,54812,US,BACKEND,ROOT,Accelerator (execute) time
43189211540,EXECUTE,54656,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43189211540,EXECUTE,58065,US,BACKEND,ROOT,QNN (execute) time
43189288572,EXECUTE,57946,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43189288572,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43189288572,EXECUTE,56010,US,BACKEND,ROOT,RPC (execute) time
43189288572,EXECUTE,55053,US,BACKEND,ROOT,QNN accelerator (execute) time
43189288572,EXECUTE,54807,US,BACKEND,ROOT,Accelerator (execute) time
43189288572,EXECUTE,54651,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43189288572,EXECUTE,57932,US,BACKEND,ROOT,QNN (execute) time
43189365628,EXECUTE,57663,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43189365628,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43189365628,EXECUTE,55814,US,BACKEND,ROOT,RPC (execute) time
43189365628,EXECUTE,55004,US,BACKEND,ROOT,QNN accelerator (execute) time
43189365628,EXECUTE,54758,US,BACKEND,ROOT,Accelerator (execute) time
43189365628,EXECUTE,54600,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43189365628,EXECUTE,57649,US,BACKEND,ROOT,QNN (execute) time
43189445966,EXECUTE,58220,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43189445966,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43189445966,EXECUTE,55934,US,BACKEND,ROOT,RPC (execute) time
43189445966,EXECUTE,55108,US,BACKEND,ROOT,QNN accelerator (execute) time
43189445966,EXECUTE,54858,US,BACKEND,ROOT,Accelerator (execute) time
43189445966,EXECUTE,54700,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43189445966,EXECUTE,58201,US,BACKEND,ROOT,QNN (execute) time
43189524776,EXECUTE,57976,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43189524776,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43189524776,EXECUTE,55862,US,BACKEND,ROOT,RPC (execute) time
43189524776,EXECUTE,55042,US,BACKEND,ROOT,QNN accelerator (execute) time
43189524776,EXECUTE,54786,US,BACKEND,ROOT,Accelerator (execute) time
43189524776,EXECUTE,54630,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43189524776,EXECUTE,57957,US,BACKEND,ROOT,QNN (execute) time
43189602498,EXECUTE,57998,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43189602498,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43189602498,EXECUTE,56099,US,BACKEND,ROOT,RPC (execute) time
43189602498,EXECUTE,55246,US,BACKEND,ROOT,QNN accelerator (execute) time
43189602498,EXECUTE,54991,US,BACKEND,ROOT,Accelerator (execute) time
43189602498,EXECUTE,54835,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43189602498,EXECUTE,57982,US,BACKEND,ROOT,QNN (execute) time
43189680939,EXECUTE,58710,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43189680939,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43189680939,EXECUTE,55994,US,BACKEND,ROOT,RPC (execute) time
43189680939,EXECUTE,55175,US,BACKEND,ROOT,QNN accelerator (execute) time
43189680939,EXECUTE,54919,US,BACKEND,ROOT,Accelerator (execute) time
43189680939,EXECUTE,54761,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43189680939,EXECUTE,58695,US,BACKEND,ROOT,QNN (execute) time
43189761534,EXECUTE,58163,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43189761534,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43189761534,EXECUTE,56125,US,BACKEND,ROOT,RPC (execute) time
43189761534,EXECUTE,55233,US,BACKEND,ROOT,QNN accelerator (execute) time
43189761534,EXECUTE,54984,US,BACKEND,ROOT,Accelerator (execute) time
43189761534,EXECUTE,54827,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43189761534,EXECUTE,58147,US,BACKEND,ROOT,QNN (execute) time
43189843171,EXECUTE,59589,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43189843171,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43189843171,EXECUTE,57609,US,BACKEND,ROOT,RPC (execute) time
43189843171,EXECUTE,56372,US,BACKEND,ROOT,QNN accelerator (execute) time
43189843171,EXECUTE,56061,US,BACKEND,ROOT,Accelerator (execute) time
43189843171,EXECUTE,55863,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43189843171,EXECUTE,59563,US,BACKEND,ROOT,QNN (execute) time
43189924207,EXECUTE,58479,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43189924207,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43189924207,EXECUTE,56519,US,BACKEND,ROOT,RPC (execute) time
43189924207,EXECUTE,55671,US,BACKEND,ROOT,QNN accelerator (execute) time
43189924207,EXECUTE,55424,US,BACKEND,ROOT,Accelerator (execute) time
43189924207,EXECUTE,55266,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43189924207,EXECUTE,58463,US,BACKEND,ROOT,QNN (execute) time
43190003937,EXECUTE,58332,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43190003937,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43190003937,EXECUTE,56282,US,BACKEND,ROOT,RPC (execute) time
43190003937,EXECUTE,55436,US,BACKEND,ROOT,QNN accelerator (execute) time
43190003937,EXECUTE,55189,US,BACKEND,ROOT,Accelerator (execute) time
43190003937,EXECUTE,54757,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43190003937,EXECUTE,58316,US,BACKEND,ROOT,QNN (execute) time
43190084508,EXECUTE,58273,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43190084508,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43190084508,EXECUTE,56195,US,BACKEND,ROOT,RPC (execute) time
43190084508,EXECUTE,55169,US,BACKEND,ROOT,QNN accelerator (execute) time
43190084508,EXECUTE,54902,US,BACKEND,ROOT,Accelerator (execute) time
43190084508,EXECUTE,54733,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43190084508,EXECUTE,58253,US,BACKEND,ROOT,QNN (execute) time
43190169991,EXECUTE,58242,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43190169991,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43190169991,EXECUTE,55920,US,BACKEND,ROOT,RPC (execute) time
43190169991,EXECUTE,55079,US,BACKEND,ROOT,QNN accelerator (execute) time
43190169991,EXECUTE,54833,US,BACKEND,ROOT,Accelerator (execute) time
43190169991,EXECUTE,54676,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43190169991,EXECUTE,58225,US,BACKEND,ROOT,QNN (execute) time
43190251293,EXECUTE,59398,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43190251293,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43190251293,EXECUTE,57126,US,BACKEND,ROOT,RPC (execute) time
43190251293,EXECUTE,55904,US,BACKEND,ROOT,QNN accelerator (execute) time
43190251293,EXECUTE,55606,US,BACKEND,ROOT,Accelerator (execute) time
43190251293,EXECUTE,55407,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43190251293,EXECUTE,59373,US,BACKEND,ROOT,QNN (execute) time
43190337279,EXECUTE,59370,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43190337279,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43190337279,EXECUTE,57478,US,BACKEND,ROOT,RPC (execute) time
43190337279,EXECUTE,56346,US,BACKEND,ROOT,QNN accelerator (execute) time
43190337279,EXECUTE,56040,US,BACKEND,ROOT,Accelerator (execute) time
43190337279,EXECUTE,55851,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43190337279,EXECUTE,59344,US,BACKEND,ROOT,QNN (execute) time
43190427967,EXECUTE,60179,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43190427967,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43190427967,EXECUTE,57918,US,BACKEND,ROOT,RPC (execute) time
43190427967,EXECUTE,56990,US,BACKEND,ROOT,QNN accelerator (execute) time
43190427967,EXECUTE,56738,US,BACKEND,ROOT,Accelerator (execute) time
43190427967,EXECUTE,56580,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43190427967,EXECUTE,60161,US,BACKEND,ROOT,QNN (execute) time
43190509436,EXECUTE,58071,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43190509436,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43190509436,EXECUTE,56212,US,BACKEND,ROOT,RPC (execute) time
43190509436,EXECUTE,55388,US,BACKEND,ROOT,QNN accelerator (execute) time
43190509436,EXECUTE,55122,US,BACKEND,ROOT,Accelerator (execute) time
43190509436,EXECUTE,54967,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43190509436,EXECUTE,58054,US,BACKEND,ROOT,QNN (execute) time
43190588899,EXECUTE,57951,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43190588899,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43190588899,EXECUTE,56142,US,BACKEND,ROOT,RPC (execute) time
43190588899,EXECUTE,55305,US,BACKEND,ROOT,QNN accelerator (execute) time
43190588899,EXECUTE,55040,US,BACKEND,ROOT,Accelerator (execute) time
43190588899,EXECUTE,54884,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43190588899,EXECUTE,57935,US,BACKEND,ROOT,QNN (execute) time
43190668176,EXECUTE,59657,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43190668176,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43190668176,EXECUTE,57761,US,BACKEND,ROOT,RPC (execute) time
43190668176,EXECUTE,56526,US,BACKEND,ROOT,QNN accelerator (execute) time
43190668176,EXECUTE,56227,US,BACKEND,ROOT,Accelerator (execute) time
43190668176,EXECUTE,56021,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43190668176,EXECUTE,59634,US,BACKEND,ROOT,QNN (execute) time
43190758705,EXECUTE,58058,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43190758705,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43190758705,EXECUTE,56065,US,BACKEND,ROOT,RPC (execute) time
43190758705,EXECUTE,55243,US,BACKEND,ROOT,QNN accelerator (execute) time
43190758705,EXECUTE,54994,US,BACKEND,ROOT,Accelerator (execute) time
43190758705,EXECUTE,54839,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43190758705,EXECUTE,58041,US,BACKEND,ROOT,QNN (execute) time
43190842811,EXECUTE,63742,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43190842811,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43190842811,EXECUTE,61821,US,BACKEND,ROOT,RPC (execute) time
43190842811,EXECUTE,60704,US,BACKEND,ROOT,QNN accelerator (execute) time
43190842811,EXECUTE,60411,US,BACKEND,ROOT,Accelerator (execute) time
43190842811,EXECUTE,60209,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43190842811,EXECUTE,63721,US,BACKEND,ROOT,QNN (execute) time
43190937512,EXECUTE,57926,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43190937512,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43190937512,EXECUTE,55969,US,BACKEND,ROOT,RPC (execute) time
43190937512,EXECUTE,55155,US,BACKEND,ROOT,QNN accelerator (execute) time
43190937512,EXECUTE,54908,US,BACKEND,ROOT,Accelerator (execute) time
43190937512,EXECUTE,54752,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43190937512,EXECUTE,57908,US,BACKEND,ROOT,QNN (execute) time
43191018119,EXECUTE,57851,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43191018119,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43191018119,EXECUTE,56010,US,BACKEND,ROOT,RPC (execute) time
43191018119,EXECUTE,55197,US,BACKEND,ROOT,QNN accelerator (execute) time
43191018119,EXECUTE,54951,US,BACKEND,ROOT,Accelerator (execute) time
43191018119,EXECUTE,54797,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43191018119,EXECUTE,57835,US,BACKEND,ROOT,QNN (execute) time
43191097862,EXECUTE,58179,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43191097862,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43191097862,EXECUTE,56031,US,BACKEND,ROOT,RPC (execute) time
43191097862,EXECUTE,55197,US,BACKEND,ROOT,QNN accelerator (execute) time
43191097862,EXECUTE,54942,US,BACKEND,ROOT,Accelerator (execute) time
43191097862,EXECUTE,54786,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43191097862,EXECUTE,58161,US,BACKEND,ROOT,QNN (execute) time
43191175492,EXECUTE,57842,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43191175492,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43191175492,EXECUTE,55888,US,BACKEND,ROOT,RPC (execute) time
43191175492,EXECUTE,55060,US,BACKEND,ROOT,QNN accelerator (execute) time
43191175492,EXECUTE,54813,US,BACKEND,ROOT,Accelerator (execute) time
43191175492,EXECUTE,54656,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43191175492,EXECUTE,57826,US,BACKEND,ROOT,QNN (execute) time
43191254754,EXECUTE,57859,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43191254754,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43191254754,EXECUTE,55839,US,BACKEND,ROOT,RPC (execute) time
43191254754,EXECUTE,55017,US,BACKEND,ROOT,QNN accelerator (execute) time
43191254754,EXECUTE,54767,US,BACKEND,ROOT,Accelerator (execute) time
43191254754,EXECUTE,54610,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43191254754,EXECUTE,57842,US,BACKEND,ROOT,QNN (execute) time
43191334039,EXECUTE,57921,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43191334039,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43191334039,EXECUTE,55927,US,BACKEND,ROOT,RPC (execute) time
43191334039,EXECUTE,55078,US,BACKEND,ROOT,QNN accelerator (execute) time
43191334039,EXECUTE,54815,US,BACKEND,ROOT,Accelerator (execute) time
43191334039,EXECUTE,54657,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43191334039,EXECUTE,57905,US,BACKEND,ROOT,QNN (execute) time
43191414531,EXECUTE,58730,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43191414531,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43191414531,EXECUTE,55960,US,BACKEND,ROOT,RPC (execute) time
43191414531,EXECUTE,55061,US,BACKEND,ROOT,QNN accelerator (execute) time
43191414531,EXECUTE,54809,US,BACKEND,ROOT,Accelerator (execute) time
43191414531,EXECUTE,54652,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43191414531,EXECUTE,58711,US,BACKEND,ROOT,QNN (execute) time
43191507456,EXECUTE,58256,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43191507456,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43191507456,EXECUTE,56224,US,BACKEND,ROOT,RPC (execute) time
43191507456,EXECUTE,55426,US,BACKEND,ROOT,QNN accelerator (execute) time
43191507456,EXECUTE,55176,US,BACKEND,ROOT,Accelerator (execute) time
43191507456,EXECUTE,55021,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43191507456,EXECUTE,58239,US,BACKEND,ROOT,QNN (execute) time
43191584246,EXECUTE,57885,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43191584246,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43191584246,EXECUTE,56030,US,BACKEND,ROOT,RPC (execute) time
43191584246,EXECUTE,55194,US,BACKEND,ROOT,QNN accelerator (execute) time
43191584246,EXECUTE,54943,US,BACKEND,ROOT,Accelerator (execute) time
43191584246,EXECUTE,54787,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43191584246,EXECUTE,57870,US,BACKEND,ROOT,QNN (execute) time
43191666991,EXECUTE,58193,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43191666991,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43191666991,EXECUTE,56117,US,BACKEND,ROOT,RPC (execute) time
43191666991,EXECUTE,55224,US,BACKEND,ROOT,QNN accelerator (execute) time
43191666991,EXECUTE,54964,US,BACKEND,ROOT,Accelerator (execute) time
43191666991,EXECUTE,54807,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43191666991,EXECUTE,58176,US,BACKEND,ROOT,QNN (execute) time
43191745842,EXECUTE,58089,US,NETRUN,ROOT,Graph 0: token_ar1_cl2048_4_of_4
43191745842,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
